Unnamed: 0,counter,instance,satisfiability,problem_type,est_type,est_val,counter_type,count_precision,count_notation,count_value,timed_out,error,solve_time,generator,verified
55,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_004_s599904230880625489_020.cnf,SATISFIABLE,mc,log10-estimate,15.1025760428297,exact,arb,int,1266414991140848,False,False,22.85272526741028,unknown,False
195,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_006_s599904230880625491_020.cnf,SATISFIABLE,mc,log10-estimate,15.0668682836038,exact,arb,int,1166455791118664,False,False,17.1233549118042,unknown,False
34,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_009_s599904230880625494_020.cnf,SATISFIABLE,mc,log10-estimate,15.2211228607409,exact,arb,int,1663883291903655,False,False,10.953684091567991,unknown,False
283,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_000_s599904230880625485_021.cnf,SATISFIABLE,mc,log10-estimate,16.0326496676319,exact,arb,int,10780767191319292,False,False,60.49063181877136,unknown,False
245,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_004_s599904230880625489_021.cnf,SATISFIABLE,mc,log10-estimate,15.0450623716427,exact,arb,int,1109334121968134,False,False,34.61918520927429,unknown,False
32,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_006_s599904230880625491_021.cnf,SATISFIABLE,mc,log10-estimate,14.5715064616391,exact,arb,int,372826231987056,False,False,3.852773427963257,unknown,False
147,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_008_s599904230880625493_021.cnf,SATISFIABLE,mc,log10-estimate,14.6678307978422,exact,arb,int,465404735410326,False,False,40.14902377128601,unknown,False
109,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_009_s599904230880625494_021.cnf,SATISFIABLE,mc,log10-estimate,15.0161731684381,exact,arb,int,1037942197266573,False,False,7.96381950378418,unknown,False
280,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_000_s599904230880625485_022.cnf,SATISFIABLE,mc,log10-estimate,15.7684831051557,exact,arb,int,5867905419567119,False,False,22.32067608833313,unknown,False
257,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_007_s599904230880625492_022.cnf,SATISFIABLE,mc,log10-estimate,14.600030136589,exact,arb,int,398134796988881,False,False,12.218138694763184,unknown,False
277,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_008_s599904230880625493_022.cnf,SATISFIABLE,mc,log10-estimate,14.4964668492108,exact,arb,int,313665569220840,False,False,42.70083618164063,unknown,False
104,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_001_s599904230880625486_023.cnf,SATISFIABLE,mc,log10-estimate,16.3380764264161,exact,arb,int,21780930357962754,False,False,40.921451807022095,unknown,False
296,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_005_s599904230880625490_023.cnf,SATISFIABLE,mc,log10-estimate,15.0570669677343,exact,arb,int,1140425626388510,False,False,59.97139501571655,unknown,False
255,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_006_s599904230880625491_023.cnf,SATISFIABLE,mc,log10-estimate,13.9155196560471,exact,arb,int,82322709510688,False,False,2.001216411590576,unknown,False
