Unnamed: 0,counter,instance,satisfiability,problem_type,est_type,est_val,counter_type,count_precision,count_notation,count_value,timed_out,error,solve_time,generator,verified
30,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_007_s599904230880625492_035.cnf,SATISFIABLE,mc,log10-estimate,12.049518433124067,exact,arb,int,1120774995118.0,False,False,0.8819835186004639,unknown,False
112,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_000_s599904230880625485_036.cnf,SATISFIABLE,mc,log10-estimate,11.725569263597672,exact,arb,int,531580772080.0,False,False,0.7099747657775879,unknown,False
164,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_004_s599904230880625489_036.cnf,SATISFIABLE,mc,log10-estimate,13.285422113102149,exact,arb,int,19293992843578.0,False,False,19.27329134941101,unknown,False
54,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_007_s599904230880625492_036.cnf,SATISFIABLE,mc,log10-estimate,12.155155019278036,exact,arb,int,1429404086216.0,False,False,1.6310441493988037,unknown,False
140,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_004_s599904230880625489_037.cnf,SATISFIABLE,mc,log10-estimate,13.219374409052987,exact,arb,int,16571980326540.0,False,False,15.34455156326294,unknown,False
183,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_006_s599904230880625491_037.cnf,SATISFIABLE,mc,log10-estimate,12.311682102421727,exact,arb,int,2049661305742.0,False,False,0.6173980236053467,unknown,False
243,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_009_s599904230880625494_037.cnf,SATISFIABLE,mc,log10-estimate,13.608726514510648,exact,arb,int,40618746277534.0,False,False,3.959917545318603,unknown,False
102,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_000_s599904230880625485_038.cnf,SATISFIABLE,mc,log10-estimate,11.076668835058944,exact,arb,int,119307799324.0,False,False,0.3526101112365722,unknown,False
130,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_004_s599904230880625489_038.cnf,SATISFIABLE,mc,log10-estimate,12.702948227790548,exact,arb,int,5046011405175.0,False,False,7.329899072647095,unknown,False
38,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_007_s599904230880625492_038.cnf,SATISFIABLE,mc,log10-estimate,11.972167809285752,exact,arb,int,937924346346.0,False,False,0.7640402317047119,unknown,False
165,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_002_s599904230880625487_039.cnf,SATISFIABLE,mc,log10-estimate,13.188289934258204,exact,arb,int,15427300331872.0,False,False,1.819394588470459,unknown,False
