Unnamed: 0,counter,instance,satisfiability,problem_type,est_type,est_val,counter_type,count_precision,count_notation,count_value,timed_out,error,solve_time,generator,verified
104,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s400458_005.cnf,,,,,,,,,True,False,361.935314655304,unknown,False
220,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s400459_005.cnf,SATISFIABLE,mc,log10-estimate,16.1981044453961,exact,arb,int,1.5779907220203688e+16,False,False,88.00829839706421,unknown,False
392,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s400460_005.cnf,,,,,,,,,True,False,362.478129863739,unknown,False
174,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s400457_006.cnf,,,,,,,,,True,False,362.1283321380615,unknown,False
231,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s400458_006.cnf,,,,,,,,,True,False,362.4308159351349,unknown,False
371,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s400459_006.cnf,SATISFIABLE,mc,log10-estimate,15.8813010829509,exact,arb,int,7608535704219434.0,False,False,30.866636037826535,unknown,False
73,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s400460_006.cnf,SATISFIABLE,mc,log10-estimate,16.7791674295207,exact,arb,int,6.014055470953805e+16,False,False,188.1017029285431,unknown,False
225,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s400457_007.cnf,,,,,,,,,True,False,362.37902188301086,unknown,False
294,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s400458_007.cnf,SATISFIABLE,mc,log10-estimate,16.1925801747649,exact,arb,int,1.5580456378712906e+16,False,False,199.5069751739502,unknown,False
386,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s400459_007.cnf,SATISFIABLE,mc,log10-estimate,15.6132788390498,exact,arb,int,4104675593603147.0,False,False,27.851582527160645,unknown,False
316,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s400460_007.cnf,SATISFIABLE,mc,log10-estimate,15.9461358624954,exact,arb,int,8833562018970003.0,False,False,36.913198947906494,unknown,False
297,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s400457_008.cnf,,,,,,,,,True,False,362.558628320694,unknown,False
116,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s400458_008.cnf,SATISFIABLE,mc,log10-estimate,16.9310077078088,exact,arb,int,8.531152548751206e+16,True,False,361.824791431427,unknown,False
50,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s400459_008.cnf,SATISFIABLE,mc,log10-estimate,15.4682638103017,exact,arb,int,2939434656608825.0,False,False,24.277762413024902,unknown,False
96,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s400460_008.cnf,SATISFIABLE,mc,log10-estimate,16.0846009420258,exact,arb,int,1.2150690032300356e+16,False,False,84.28348326683044,unknown,False
320,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s400457_009.cnf,SATISFIABLE,mc,log10-estimate,16.5904706108038,exact,arb,int,3.8946695114510456e+16,False,False,310.55724358558655,unknown,False
205,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s400458_009.cnf,,,,,,,,,True,False,362.31950664520264,unknown,False
318,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s400459_009.cnf,SATISFIABLE,mc,log10-estimate,15.0424535819015,exact,arb,int,1102690370215883.0,False,False,9.969314813613892,unknown,False
358,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s400460_009.cnf,SATISFIABLE,mc,log10-estimate,15.097588716819,exact,arb,int,1251954993805307.0,False,False,13.937697410583496,unknown,False
133,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s400457_010.cnf,SATISFIABLE,mc,log10-estimate,16.2163176430834,exact,arb,int,1.645574857001852e+16,False,False,210.5036187171936,unknown,False
343,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s400458_010.cnf,SATISFIABLE,mc,log10-estimate,16.1242471276104,exact,arb,int,1.3312117050245866e+16,False,False,265.7912621498108,unknown,False
212,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s400459_010.cnf,SATISFIABLE,mc,log10-estimate,14.5642950631274,exact,arb,int,366686619844489.0,False,False,6.0461814403533936,unknown,False
195,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s400460_010.cnf,SATISFIABLE,mc,log10-estimate,15.3843445016809,exact,arb,int,2422950276456134.0,False,False,49.21436810493469,unknown,False
224,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s400457_011.cnf,SATISFIABLE,mc,log10-estimate,16.0081718865375,exact,arb,int,1.0189946093842248e+16,False,False,170.95972609519958,unknown,False
69,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s400458_011.cnf,SATISFIABLE,mc,log10-estimate,14.4546957570281,exact,arb,int,284902169939089.0,False,False,26.61350917816162,unknown,False
322,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s400459_011.cnf,SATISFIABLE,mc,log10-estimate,14.2519031103803,exact,arb,int,178608906001426.0,False,False,4.614118576049805,unknown,False
366,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s400460_011.cnf,SATISFIABLE,mc,log10-estimate,15.0842270560461,exact,arb,int,1214023395269598.0,False,False,29.719358205795288,unknown,False
7,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s400457_012.cnf,SATISFIABLE,mc,log10-estimate,15.2020414392062,exact,arb,int,1592360658554808.0,False,False,75.34916615486145,unknown,False
338,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s400458_012.cnf,SATISFIABLE,mc,log10-estimate,15.8195032840207,exact,arb,int,6599382245240221.0,False,False,190.96615934371948,unknown,False
250,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s400459_012.cnf,SATISFIABLE,mc,log10-estimate,14.0669895315688,exact,arb,int,116678149209153.0,False,False,4.265400409698486,unknown,False
332,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s400460_012.cnf,SATISFIABLE,mc,log10-estimate,14.9950495458248,exact,arb,int,988665878664967.0,False,False,29.819671630859375,unknown,False
17,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s400457_013.cnf,SATISFIABLE,mc,log10-estimate,15.3389110650654,exact,arb,int,2182282977619012.8,False,False,86.73824167251587,unknown,False
119,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s400458_013.cnf,SATISFIABLE,mc,log10-estimate,15.7678350545945,exact,arb,int,5859155910211003.0,False,False,150.3302412033081,unknown,False
157,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s400459_013.cnf,SATISFIABLE,mc,log10-estimate,13.8281036257942,exact,arb,int,67313725252493.0,False,False,5.0688230991363525,unknown,False
30,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s400460_013.cnf,SATISFIABLE,mc,log10-estimate,14.7321770922497,exact,arb,int,539730663607834.0,False,False,24.933831214904785,unknown,False
277,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s400457_014.cnf,SATISFIABLE,mc,log10-estimate,14.7917549746136,exact,arb,int,619091690069629.0,False,False,62.17483043670654,unknown,False
268,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s400458_014.cnf,SATISFIABLE,mc,log10-estimate,13.2816435048376,exact,arb,int,19126852327950.0,False,False,7.422881603240967,unknown,False
4,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s400459_014.cnf,SATISFIABLE,mc,log10-estimate,13.7388311290535,exact,arb,int,54806381450052.0,False,False,3.707008600234986,unknown,False
19,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s400460_014.cnf,SATISFIABLE,mc,log10-estimate,14.3271177749653,exact,arb,int,212382033612141.0,False,False,13.3885395526886,unknown,False
314,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s400457_015.cnf,SATISFIABLE,mc,log10-estimate,14.7086875110462,exact,arb,int,511313796301636.0,False,False,61.75062799453735,unknown,False
247,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s400458_015.cnf,SATISFIABLE,mc,log10-estimate,12.8936848920883,exact,arb,int,7828614215416.0,False,False,4.60617470741272,unknown,False
26,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s400459_015.cnf,SATISFIABLE,mc,log10-estimate,13.3987025507993,exact,arb,int,25043934012156.0,False,False,2.0793604850769043,unknown,False
80,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s400460_015.cnf,SATISFIABLE,mc,log10-estimate,13.1957023389907,exact,arb,int,15692868624427.0,False,False,2.4891042709350586,unknown,False
362,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s400457_016.cnf,SATISFIABLE,mc,log10-estimate,14.4148724531489,exact,arb,int,259939604098443.0,False,False,41.920252323150635,unknown,False
262,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s400458_016.cnf,SATISFIABLE,mc,log10-estimate,15.3326261617768,exact,arb,int,2150929429776296.0,False,False,119.87389397621156,unknown,False
122,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s400459_016.cnf,SATISFIABLE,mc,log10-estimate,13.1455880291404,exact,arb,int,13982603063954.0,False,False,1.7450814247131348,unknown,False
192,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s400460_016.cnf,SATISFIABLE,mc,log10-estimate,14.1273966417703,exact,arb,int,134090077495253.0,False,False,12.847134590148926,unknown,False
312,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s400457_017.cnf,SATISFIABLE,mc,log10-estimate,13.2249596624241,exact,arb,int,16786480968699.0,False,False,7.259852886199951,unknown,False
331,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s400458_017.cnf,SATISFIABLE,mc,log10-estimate,12.2447132627512,exact,arb,int,1756763350962.0,False,False,3.113180160522461,unknown,False
85,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s400459_017.cnf,SATISFIABLE,mc,log10-estimate,12.923273268061,exact,arb,int,8380564406166.0,False,False,1.1083831787109375,unknown,False
223,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s400460_017.cnf,SATISFIABLE,mc,log10-estimate,12.3947662608351,exact,arb,int,2481797031912.0,False,False,2.3266398906707764,unknown,False
388,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s400457_018.cnf,SATISFIABLE,mc,log10-estimate,13.7361746487146,exact,arb,int,54472166509373.0,False,False,19.35416865348816,unknown,False
317,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s400458_018.cnf,SATISFIABLE,mc,log10-estimate,14.7320632149691,exact,arb,int,539589158234532.0,False,False,62.584506034851074,unknown,False
228,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s400459_018.cnf,SATISFIABLE,mc,log10-estimate,12.1437667397635,exact,arb,int,1392408737188.0,False,False,0.4348585605621338,unknown,False
244,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s400460_018.cnf,SATISFIABLE,mc,log10-estimate,13.5263897423732,exact,arb,int,33603904544107.0,False,False,13.985729455947876,unknown,False
341,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s400457_019.cnf,SATISFIABLE,mc,log10-estimate,13.4773360249366,exact,arb,int,30014839469954.0,False,False,15.819151639938354,unknown,False
105,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s400458_019.cnf,SATISFIABLE,mc,log10-estimate,11.84689485285,exact,arb,int,702902119466.0,False,False,1.0623466968536377,unknown,False
258,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s400459_019.cnf,SATISFIABLE,mc,log10-estimate,11.9247323281232,exact,arb,int,840876718236.0,False,False,0.3800129890441894,unknown,False
179,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s400460_019.cnf,SATISFIABLE,mc,log10-estimate,13.3602688279746,exact,arb,int,22922861371861.0,False,False,11.17997431755066,unknown,False
100,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s400457_020.cnf,SATISFIABLE,mc,log10-estimate,13.3702082649813,exact,arb,int,23453532547774.0,False,False,10.740550756454468,unknown,False
78,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s400458_020.cnf,SATISFIABLE,mc,log10-estimate,14.4511544593202,exact,arb,int,282588483834220.0,False,False,44.50985097885132,unknown,False
63,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s400459_020.cnf,SATISFIABLE,mc,log10-estimate,10.2996773810461,exact,arb,int,19937806696.0,False,False,0.2723877429962158,unknown,False
291,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s400460_020.cnf,SATISFIABLE,mc,log10-estimate,13.4706212430499,exact,arb,int,29554338489981.0,False,False,14.87514352798462,unknown,False
300,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s400457_021.cnf,SATISFIABLE,mc,log10-estimate,12.7445353186837,exact,arb,int,5553097754480.0,False,False,5.243546962738037,unknown,False
135,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s400458_021.cnf,SATISFIABLE,mc,log10-estimate,14.2369023665184,exact,arb,int,172544995101840.0,False,False,45.09617233276367,unknown,False
185,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s400459_021.cnf,SATISFIABLE,mc,log10-estimate,11.749265196043,exact,arb,int,561390677002.0,False,False,0.1942684650421142,unknown,False
90,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s400460_021.cnf,SATISFIABLE,mc,log10-estimate,13.251120165709,exact,arb,int,17828720052189.0,False,False,12.465734481811523,unknown,False
11,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s400457_022.cnf,SATISFIABLE,mc,log10-estimate,12.6067310039622,exact,arb,int,4043253805359.0,False,False,3.6836655139923096,unknown,False
229,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s400458_022.cnf,SATISFIABLE,mc,log10-estimate,11.247546495818,exact,arb,int,176826151870.0,False,False,0.6853303909301758,unknown,False
163,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s400459_022.cnf,SATISFIABLE,mc,log10-estimate,11.0360693746929,exact,arb,int,108659918434.0,False,False,0.1002650260925293,unknown,False
356,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s400460_022.cnf,SATISFIABLE,mc,log10-estimate,13.2585898908712,exact,arb,int,18138020602742.0,False,False,10.373380184173584,unknown,False
329,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s400457_023.cnf,SATISFIABLE,mc,log10-estimate,12.5360998149984,exact,arb,int,3436369177659.0,False,False,4.286772727966309,unknown,False
24,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s400458_023.cnf,SATISFIABLE,mc,log10-estimate,11.1248527894422,exact,arb,int,133306949189.0,False,False,0.4602153301239013,unknown,False
169,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s400459_023.cnf,SATISFIABLE,mc,log10-estimate,11.4017467825638,exact,arb,int,252200987402.0,False,False,0.1065549850463867,unknown,False
274,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s400460_023.cnf,SATISFIABLE,mc,log10-estimate,13.2256914436425,exact,arb,int,16814789839864.0,False,False,9.89618992805481,unknown,False
235,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s400457_024.cnf,SATISFIABLE,mc,log10-estimate,10.7729102397989,exact,arb,int,59280279114.0,False,False,0.5235652923583984,unknown,False
53,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s400458_024.cnf,SATISFIABLE,mc,log10-estimate,13.5698818100038,exact,arb,int,37143413231943.0,False,False,17.34830594062805,unknown,False
3,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s400459_024.cnf,SATISFIABLE,mc,log10-estimate,8.61336759667198,exact,arb,int,410551456.0,False,False,0.0408060550689697,unknown,False
118,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s400460_024.cnf,SATISFIABLE,mc,log10-estimate,11.184884351231,exact,arb,int,153067980095.0,False,False,0.4805183410644531,unknown,False
303,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s400457_025.cnf,SATISFIABLE,mc,log10-estimate,10.4097922328406,exact,arb,int,25691663955.0,False,False,0.2947125434875488,unknown,False
43,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s400458_025.cnf,SATISFIABLE,mc,log10-estimate,13.4817268462981,exact,arb,int,30319835890437.0,False,False,13.189465284347534,unknown,False
117,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s400459_025.cnf,SATISFIABLE,mc,log10-estimate,10.2998428051405,exact,arb,int,19945402514.0,False,False,0.0655899047851562,unknown,False
372,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s400460_025.cnf,SATISFIABLE,mc,log10-estimate,10.8279214950204,exact,arb,int,67285501706.0,False,False,0.4675972461700439,unknown,False
51,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s400457_026.cnf,SATISFIABLE,mc,log10-estimate,10.3507644156789,exact,arb,int,22426650535.0,False,False,0.2497882843017578,unknown,False
146,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s400458_026.cnf,SATISFIABLE,mc,log10-estimate,13.5442317726822,exact,arb,int,35013197432126.0,False,False,14.584931135177612,unknown,False
281,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s400459_026.cnf,SATISFIABLE,mc,log10-estimate,9.9820507434042,exact,arb,int,9595127354.0,False,False,0.0735621452331543,unknown,False
77,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s400460_026.cnf,SATISFIABLE,mc,log10-estimate,10.7434008227191,exact,arb,int,55386104750.0,False,False,0.2783730030059814,unknown,False
172,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s400457_027.cnf,SATISFIABLE,mc,log10-estimate,10.0507312210624,exact,arb,int,11239091866.0,False,False,0.2337946891784668,unknown,False
187,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s400458_027.cnf,SATISFIABLE,mc,log10-estimate,13.4166241135446,exact,arb,int,26099014793058.0,False,False,10.845821619033812,unknown,False
