Unnamed: 0,counter,instance,satisfiability,problem_type,est_type,est_val,counter_type,count_precision,count_notation,count_value,timed_out,error,solve_time,generator,verified
399,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_000_s14143554910824677242_001.cnf,SATISFIABLE,mc,log10-estimate,14.301241611148564,exact,arb,int,200097476278396,False,False,43.12637948989868,unknown,False
38,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_001_s14143554910824677243_001.cnf,SATISFIABLE,mc,log10-estimate,14.254650405354294,exact,arb,int,179742345811314,False,False,40.67780542373657,unknown,False
225,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_002_s14143554910824677244_001.cnf,SATISFIABLE,mc,log10-estimate,14.273634329842665,exact,arb,int,187773512310226,False,False,39.27149271965027,unknown,False
663,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_003_s14143554910824677245_001.cnf,SATISFIABLE,mc,log10-estimate,14.280916808239544,exact,arb,int,190948744954776,False,False,9.48885464668274,unknown,False
265,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_004_s14143554910824677246_001.cnf,SATISFIABLE,mc,log10-estimate,13.971524360058355,exact,arb,int,93653574974825,False,False,20.519815921783447,unknown,False
215,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_005_s14143554910824677247_001.cnf,SATISFIABLE,mc,log10-estimate,13.665223758913251,exact,arb,int,46261931255138,False,False,15.269702911376951,unknown,False
917,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_006_s14143554910824677248_001.cnf,SATISFIABLE,mc,log10-estimate,14.573974546311884,exact,arb,int,374951025990758,False,False,70.41788673400879,unknown,False
726,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_007_s14143554910824677249_001.cnf,SATISFIABLE,mc,log10-estimate,13.80358569156223,exact,arb,int,63618832011622,False,False,30.460724115371704,unknown,False
329,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_008_s14143554910824677250_001.cnf,SATISFIABLE,mc,log10-estimate,14.735773732936556,exact,arb,int,544219041300791,False,False,16.347721576690674,unknown,False
972,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_009_s14143554910824677251_001.cnf,SATISFIABLE,mc,log10-estimate,14.16214713282234,exact,arb,int,145260365578992,False,False,20.15093231201172,unknown,False
46,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_000_s14143554910824677242_002.cnf,SATISFIABLE,mc,log10-estimate,13.959414290834276,exact,arb,int,91078168935062,False,False,24.521876573562626,unknown,False
715,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_001_s14143554910824677243_002.cnf,SATISFIABLE,mc,log10-estimate,14.063162014039667,exact,arb,int,115654361160675,False,False,35.65674448013306,unknown,False
667,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_002_s14143554910824677244_002.cnf,SATISFIABLE,mc,log10-estimate,14.069414658867943,exact,arb,int,117331509729688,False,False,39.56725740432739,unknown,False
615,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_003_s14143554910824677245_002.cnf,SATISFIABLE,mc,log10-estimate,13.998650385183826,exact,arb,int,99689722064316,False,False,12.680660247802734,unknown,False
846,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_004_s14143554910824677246_002.cnf,SATISFIABLE,mc,log10-estimate,13.711495718907104,exact,arb,int,51463073397474,False,False,13.623638391494753,unknown,False
574,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_005_s14143554910824677247_002.cnf,SATISFIABLE,mc,log10-estimate,13.537884368790849,exact,arb,int,34505185680662,False,False,13.03002953529358,unknown,False
198,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_006_s14143554910824677248_002.cnf,SATISFIABLE,mc,log10-estimate,14.123322942896916,exact,arb,int,132838187997464,False,False,35.08048439025879,unknown,False
477,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_007_s14143554910824677249_002.cnf,SATISFIABLE,mc,log10-estimate,13.875581863632169,exact,arb,int,75089958383454,False,False,15.879932403564451,unknown,False
430,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_008_s14143554910824677250_002.cnf,SATISFIABLE,mc,log10-estimate,14.6379228121081,exact,arb,int,434433004797803,False,False,15.215192317962646,unknown,False
345,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_009_s14143554910824677251_002.cnf,SATISFIABLE,mc,log10-estimate,13.997782494242156,exact,arb,int,99490701773614,False,False,15.237229824066162,unknown,False
841,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_000_s14143554910824677242_003.cnf,SATISFIABLE,mc,log10-estimate,13.933171231695296,exact,arb,int,85737582092074,False,False,22.636276245117188,unknown,False
183,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_001_s14143554910824677243_003.cnf,SATISFIABLE,mc,log10-estimate,13.897188556788532,exact,arb,int,78920268983948,False,False,25.178879022598267,unknown,False
366,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_002_s14143554910824677244_003.cnf,SATISFIABLE,mc,log10-estimate,13.908440693260877,exact,arb,int,80991733277828,False,False,60.07362389564514,unknown,False
413,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_003_s14143554910824677245_003.cnf,SATISFIABLE,mc,log10-estimate,13.714463085286017,exact,arb,int,51815904699455,False,False,10.948415756225586,unknown,False
852,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_004_s14143554910824677246_003.cnf,SATISFIABLE,mc,log10-estimate,13.452238344842613,exact,arb,int,28329463164803,False,False,29.44744062423706,unknown,False
74,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_005_s14143554910824677247_003.cnf,SATISFIABLE,mc,log10-estimate,13.423391109910472,exact,arb,int,26508863563966,False,False,7.018899202346802,unknown,False
159,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_006_s14143554910824677248_003.cnf,SATISFIABLE,mc,log10-estimate,13.864435447713833,exact,arb,int,73187253168079,False,False,20.31510972976685,unknown,False
231,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_007_s14143554910824677249_003.cnf,SATISFIABLE,mc,log10-estimate,13.036747978210457,exact,arb,int,10882983687540,False,False,8.436339855194092,unknown,False
68,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_008_s14143554910824677250_003.cnf,SATISFIABLE,mc,log10-estimate,13.914140112717472,exact,arb,int,82061625003590,False,False,11.432072162628174,unknown,False
64,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_009_s14143554910824677251_003.cnf,SATISFIABLE,mc,log10-estimate,13.787208054711408,exact,arb,int,61264381683410,False,False,12.90481162071228,unknown,False
559,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_000_s14143554910824677242_004.cnf,SATISFIABLE,mc,log10-estimate,13.5911142603148,exact,arb,int,39004459160842,False,False,24.131160736083984,unknown,False
800,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_001_s14143554910824677243_004.cnf,SATISFIABLE,mc,log10-estimate,13.726246904624585,exact,arb,int,53241085888192,False,False,18.340539693832397,unknown,False
347,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_002_s14143554910824677244_004.cnf,SATISFIABLE,mc,log10-estimate,13.541792149244833,exact,arb,int,34817064275686,False,False,18.352457761764526,unknown,False
777,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_003_s14143554910824677245_004.cnf,SATISFIABLE,mc,log10-estimate,13.477600820085476,exact,arb,int,30033145498799,False,False,8.064256429672241,unknown,False
602,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_004_s14143554910824677246_004.cnf,SATISFIABLE,mc,log10-estimate,13.366273690074204,exact,arb,int,23242010340697,False,False,9.57366418838501,unknown,False
220,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_005_s14143554910824677247_004.cnf,SATISFIABLE,mc,log10-estimate,13.054949613884483,exact,arb,int,11348791412645,False,False,6.494582414627075,unknown,False
166,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_006_s14143554910824677248_004.cnf,SATISFIABLE,mc,log10-estimate,13.506649831016627,exact,arb,int,32110704281474,False,False,12.77645206451416,unknown,False
1000,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_007_s14143554910824677249_004.cnf,SATISFIABLE,mc,log10-estimate,12.943149412525084,exact,arb,int,8773025920745,False,False,11.053178071975708,unknown,False
970,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_008_s14143554910824677250_004.cnf,SATISFIABLE,mc,log10-estimate,14.271879921246708,exact,arb,int,187016498406424,False,False,6.669146537780762,unknown,False
644,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_009_s14143554910824677251_004.cnf,SATISFIABLE,mc,log10-estimate,13.554720878746291,exact,arb,int,35869132947339,False,False,10.881577014923096,unknown,False
739,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_000_s14143554910824677242_005.cnf,SATISFIABLE,mc,log10-estimate,12.94680043435434,exact,arb,int,8847089777010,False,False,11.989888668060305,unknown,False
497,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_001_s14143554910824677243_005.cnf,SATISFIABLE,mc,log10-estimate,13.326327999011124,exact,arb,int,21199616225506,False,False,11.692838191986084,unknown,False
442,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_002_s14143554910824677244_005.cnf,SATISFIABLE,mc,log10-estimate,13.08970235034934,exact,arb,int,12294258781959,False,False,9.769622802734377,unknown,False
350,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_003_s14143554910824677245_005.cnf,SATISFIABLE,mc,log10-estimate,13.285101122075814,exact,arb,int,19279737745570,False,False,6.790473222732544,unknown,False
168,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_004_s14143554910824677246_005.cnf,SATISFIABLE,mc,log10-estimate,13.15832290436506,exact,arb,int,14398687440533,False,False,9.11612844467163,unknown,False
195,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_005_s14143554910824677247_005.cnf,SATISFIABLE,mc,log10-estimate,12.867058331152563,exact,arb,int,7363059859089,False,False,6.120635032653809,unknown,False
816,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_006_s14143554910824677248_005.cnf,SATISFIABLE,mc,log10-estimate,13.104148452091922,exact,arb,int,12710084916276,False,False,8.71465539932251,unknown,False
275,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_007_s14143554910824677249_005.cnf,SATISFIABLE,mc,log10-estimate,12.709682175306474,exact,arb,int,5124861998932,False,False,6.890899896621704,unknown,False
878,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_008_s14143554910824677250_005.cnf,SATISFIABLE,mc,log10-estimate,14.09234997611405,exact,arb,int,123694382283186,False,False,7.7267725467681885,unknown,False
958,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_009_s14143554910824677251_005.cnf,SATISFIABLE,mc,log10-estimate,12.937069746217109,exact,arb,int,8651068408373,False,False,7.024621486663818,unknown,False
982,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_000_s14143554910824677242_006.cnf,SATISFIABLE,mc,log10-estimate,13.205995130745253,exact,arb,int,16069232362920,False,False,11.93914556503296,unknown,False
153,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_001_s14143554910824677243_006.cnf,SATISFIABLE,mc,log10-estimate,13.01066549457962,exact,arb,int,10248622454016,False,False,6.614241600036621,unknown,False
995,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_002_s14143554910824677244_006.cnf,SATISFIABLE,mc,log10-estimate,12.766981330720837,exact,arb,int,5847649459603,False,False,9.218939781188965,unknown,False
849,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_003_s14143554910824677245_006.cnf,SATISFIABLE,mc,log10-estimate,12.087917520425128,exact,arb,int,1224383646845,False,False,4.402064800262451,unknown,False
448,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_004_s14143554910824677246_006.cnf,SATISFIABLE,mc,log10-estimate,12.933683010229148,exact,arb,int,8583867598032,False,False,13.852155685424805,unknown,False
960,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_005_s14143554910824677247_006.cnf,SATISFIABLE,mc,log10-estimate,12.524344652404416,exact,arb,int,3344603596292,False,False,4.166606426239014,unknown,False
466,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_006_s14143554910824677248_006.cnf,SATISFIABLE,mc,log10-estimate,12.924326859748469,exact,arb,int,8400920207077,False,False,8.38855504989624,unknown,False
295,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_007_s14143554910824677249_006.cnf,SATISFIABLE,mc,log10-estimate,12.468706081748287,exact,arb,int,2942429606464,False,False,6.643341302871704,unknown,False
90,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_008_s14143554910824677250_006.cnf,SATISFIABLE,mc,log10-estimate,13.896717940143192,exact,arb,int,78834794548267,False,False,6.950881242752075,unknown,False
6,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_009_s14143554910824677251_006.cnf,SATISFIABLE,mc,log10-estimate,12.995328067557288,exact,arb,int,9893001332141,False,False,6.024338722229004,unknown,False
526,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_000_s14143554910824677242_007.cnf,SATISFIABLE,mc,log10-estimate,12.861672059523276,exact,arb,int,7272304575428,False,False,7.258528470993042,unknown,False
304,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_001_s14143554910824677243_007.cnf,SATISFIABLE,mc,log10-estimate,12.802160065813236,exact,arb,int,6341033766034,False,False,8.184247732162476,unknown,False
92,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_002_s14143554910824677244_007.cnf,SATISFIABLE,mc,log10-estimate,12.426549600708151,exact,arb,int,2670235716939,False,False,9.39055347442627,unknown,False
332,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_003_s14143554910824677245_007.cnf,SATISFIABLE,mc,log10-estimate,12.309885572123711,exact,arb,int,2041200058579,False,False,3.376659154891968,unknown,False
457,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_004_s14143554910824677246_007.cnf,SATISFIABLE,mc,log10-estimate,12.847029818015972,exact,arb,int,7031205934453,False,False,6.250242233276367,unknown,False
451,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_005_s14143554910824677247_007.cnf,SATISFIABLE,mc,log10-estimate,12.254795158620572,exact,arb,int,1798022651270,False,False,2.5101826190948486,unknown,False
273,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_006_s14143554910824677248_007.cnf,SATISFIABLE,mc,log10-estimate,12.920182493520596,exact,arb,int,8321133573894,False,False,9.31096076965332,unknown,False
444,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_007_s14143554910824677249_007.cnf,SATISFIABLE,mc,log10-estimate,12.2909030244532,exact,arb,int,1953903111343,False,False,5.321286201477051,unknown,False
717,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_008_s14143554910824677250_007.cnf,SATISFIABLE,mc,log10-estimate,13.79967022697404,exact,arb,int,63047842120710,False,False,5.437679290771484,unknown,False
371,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_009_s14143554910824677251_007.cnf,SATISFIABLE,mc,log10-estimate,12.62669732898175,exact,arb,int,4233478212062,False,False,5.344435691833496,unknown,False
678,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_000_s14143554910824677242_008.cnf,SATISFIABLE,mc,log10-estimate,11.952596649331936,exact,arb,int,896595695124,False,False,2.9931161403656006,unknown,False
531,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_001_s14143554910824677243_008.cnf,SATISFIABLE,mc,log10-estimate,12.710868516800396,exact,arb,int,5138880477774,False,False,4.7449400424957275,unknown,False
734,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_002_s14143554910824677244_008.cnf,SATISFIABLE,mc,log10-estimate,11.941417729369846,exact,arb,int,873811446329,False,False,4.874313592910767,unknown,False
596,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_003_s14143554910824677245_008.cnf,SATISFIABLE,mc,log10-estimate,12.038521043617816,exact,arb,int,1092750574830,False,False,4.450030326843262,unknown,False
625,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_004_s14143554910824677246_008.cnf,SATISFIABLE,mc,log10-estimate,12.509664228190488,exact,arb,int,3233435693953,False,False,5.148305416107178,unknown,False
106,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_005_s14143554910824677247_008.cnf,SATISFIABLE,mc,log10-estimate,12.137067287393364,exact,arb,int,1371094180116,False,False,2.484546422958374,unknown,False
323,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_006_s14143554910824677248_008.cnf,SATISFIABLE,mc,log10-estimate,12.464951779774111,exact,arb,int,2917103106639,False,False,3.098935604095459,unknown,False
919,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_007_s14143554910824677249_008.cnf,SATISFIABLE,mc,log10-estimate,11.584040144038944,exact,arb,int,383742715136,False,False,1.8970530033111572,unknown,False
455,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_008_s14143554910824677250_008.cnf,SATISFIABLE,mc,log10-estimate,12.866365842457936,exact,arb,int,7351328711217,False,False,2.481031894683838,unknown,False
402,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_009_s14143554910824677251_008.cnf,SATISFIABLE,mc,log10-estimate,12.253685813375228,exact,arb,int,1793435711695,False,False,4.136898040771484,unknown,False
875,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_000_s14143554910824677242_009.cnf,SATISFIABLE,mc,log10-estimate,11.834854698062877,exact,arb,int,683682869184,False,False,2.02030873298645,unknown,False
155,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_001_s14143554910824677243_009.cnf,SATISFIABLE,mc,log10-estimate,12.431748747153996,exact,arb,int,2702394492634,False,False,4.52470850944519,unknown,False
530,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_002_s14143554910824677244_009.cnf,SATISFIABLE,mc,log10-estimate,12.224979175770306,exact,arb,int,1678723522137,False,False,2.769327163696289,unknown,False
538,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_003_s14143554910824677245_009.cnf,SATISFIABLE,mc,log10-estimate,11.31224606358545,exact,arb,int,205232466039,False,False,1.8173975944519043,unknown,False
443,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_004_s14143554910824677246_009.cnf,SATISFIABLE,mc,log10-estimate,12.455778534278902,exact,arb,int,2856133704656,False,False,4.313576936721802,unknown,False
158,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_005_s14143554910824677247_009.cnf,SATISFIABLE,mc,log10-estimate,11.898951751722104,exact,arb,int,792413291829,False,False,2.211397171020508,unknown,False
945,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_006_s14143554910824677248_009.cnf,SATISFIABLE,mc,log10-estimate,12.29427910309536,exact,arb,int,1969151375273,False,False,3.923196792602539,unknown,False
984,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_007_s14143554910824677249_009.cnf,SATISFIABLE,mc,log10-estimate,11.791287210548957,exact,arb,int,618425246078,False,False,3.6933376789093018,unknown,False
47,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_008_s14143554910824677250_009.cnf,SATISFIABLE,mc,log10-estimate,12.678793813516709,exact,arb,int,4773026147503,False,False,2.363431930541992,unknown,False
729,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_009_s14143554910824677251_009.cnf,SATISFIABLE,mc,log10-estimate,12.229150515654313,exact,arb,int,1694925117512,False,False,2.7451729774475098,unknown,False
388,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_000_s14143554910824677242_010.cnf,SATISFIABLE,mc,log10-estimate,12.266155827251882,exact,arb,int,1845677539652,False,False,4.678611755371094,unknown,False
300,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_001_s14143554910824677243_010.cnf,SATISFIABLE,mc,log10-estimate,12.288192826991075,exact,arb,int,1941747823338,False,False,4.225298881530762,unknown,False
626,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_002_s14143554910824677244_010.cnf,SATISFIABLE,mc,log10-estimate,12.105008791131812,exact,arb,int,1273528859946,False,False,3.563972234725952,unknown,False
