Unnamed: 0,counter,instance,satisfiability,problem_type,est_type,est_val,counter_type,count_precision,count_notation,count_value,timed_out,error,solve_time,generator,verified
107,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_008_s3847971343468118015_016.cnf,SATISFIABLE,mc,log10-estimate,18.56499075599981,exact,arb,int,3672744829418744996,False,False,449.9413502216339,unknown,False
49,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_002_s3847971343468118009_018.cnf,SATISFIABLE,mc,log10-estimate,18.056175974165004,exact,arb,int,1138088340670275248,False,False,303.4852080345154,unknown,False
77,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_008_s3847971343468118015_018.cnf,SATISFIABLE,mc,log10-estimate,18.322020983700902,exact,arb,int,2099041300041669940,False,False,231.0792737007141,unknown,False
14,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_000_s3847971343468118007_019.cnf,SATISFIABLE,mc,log10-estimate,17.338227055983047,exact,arb,int,217884861093516042,False,False,102.6821026802063,unknown,False
38,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_001_s3847971343468118008_019.cnf,SATISFIABLE,mc,log10-estimate,17.228831767761648,exact,arb,int,169368159353835892,False,False,302.2215414047241,unknown,False
2,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_007_s3847971343468118014_019.cnf,SATISFIABLE,mc,log10-estimate,16.57074941325291,exact,arb,int,37217689921990730,False,False,59.00206923484802,unknown,False
61,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_007_s3847971343468118014_021.cnf,SATISFIABLE,mc,log10-estimate,15.777876633130438,exact,arb,int,5996207221708296,False,False,35.89062428474426,unknown,False
44,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_009_s3847971343468118016_021.cnf,SATISFIABLE,mc,log10-estimate,15.684424359769732,exact,arb,int,4835310413011516,False,False,281.4583144187927,unknown,False
74,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_003_s3847971343468118010_025.cnf,SATISFIABLE,mc,log10-estimate,15.839583667332214,exact,arb,int,6911680709046328,False,False,63.44747996330261,unknown,False
22,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_008_s3847971343468118015_025.cnf,SATISFIABLE,mc,log10-estimate,15.212308584853508,exact,arb,int,1630454128730760,False,False,1.935079574584961,unknown,False
40,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_000_s3847971343468118007_026.cnf,SATISFIABLE,mc,log10-estimate,15.577136996985857,exact,arb,int,3776913138099222,False,False,18.56797957420349,unknown,False
9,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_005_s3847971343468118012_026.cnf,SATISFIABLE,mc,log10-estimate,15.358563530623512,exact,arb,int,2283302912455339,False,False,24.0088210105896,unknown,False
10,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_007_s3847971343468118014_026.cnf,SATISFIABLE,mc,log10-estimate,14.876543735211246,exact,arb,int,752564512648609,False,False,18.499104022979736,unknown,False
28,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_002_s3847971343468118009_029.cnf,SATISFIABLE,mc,log10-estimate,13.831966217038508,exact,arb,int,67915080068240,False,False,3.2130818367004395,unknown,False
101,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_003_s3847971343468118010_030.cnf,SATISFIABLE,mc,log10-estimate,6.680247013497285,exact,arb,int,4789024,False,False,0.0719497203826904,unknown,False
86,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_005_s3847971343468118012_030.cnf,SATISFIABLE,mc,log10-estimate,14.017865074345613,exact,arb,int,104199365480436,False,False,8.869185209274292,unknown,False
4,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_000_s3847971343468118007_032.cnf,SATISFIABLE,mc,log10-estimate,14.580404056260567,exact,arb,int,380543279216620,False,False,2.375133752822876,unknown,False
34,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_004_s3847971343468118011_032.cnf,SATISFIABLE,mc,log10-estimate,15.214293252826389,exact,arb,int,1637922137974972,False,False,16.707648038864136,unknown,False
27,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_006_s3847971343468118013_032.cnf,SATISFIABLE,mc,log10-estimate,13.989559615738957,exact,arb,int,97624678293317,False,False,21.184792280197144,unknown,False
88,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_009_s3847971343468118016_032.cnf,SATISFIABLE,mc,log10-estimate,10.446423215030142,exact,arb,int,27952664698,False,False,0.7877886295318604,unknown,False
11,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_002_s3847971343468118009_034.cnf,SATISFIABLE,mc,log10-estimate,12.773847238317982,exact,arb,int,5940831550276,False,False,0.913499116897583,unknown,False
21,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_003_s3847971343468118010_034.cnf,SATISFIABLE,mc,log10-estimate,5.483878155458398,exact,arb,int,304704,False,False,0.0227243900299072,unknown,False
83,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_001_s3847971343468118008_035.cnf,SATISFIABLE,mc,log10-estimate,11.717176660116625,exact,arb,int,521406763184,False,False,0.4778296947479248,unknown,False
31,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_002_s3847971343468118009_035.cnf,SATISFIABLE,mc,log10-estimate,12.444433190391331,exact,arb,int,2782487297525,False,False,1.1104700565338137,unknown,False
43,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_004_s3847971343468118011_036.cnf,SATISFIABLE,mc,log10-estimate,11.63573337249412,exact,arb,int,432248378222,False,False,0.6892883777618408,unknown,False
45,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_001_s3847971343468118008_037.cnf,SATISFIABLE,mc,log10-estimate,11.042502174109131,exact,arb,int,110281375460,False,False,0.412794828414917,unknown,False
76,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_003_s3847971343468118010_037.cnf,SATISFIABLE,mc,log10-estimate,13.40420641509052,exact,arb,int,25363338338882,False,False,4.8595240116119385,unknown,False
18,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_000_s3847971343468118007_043.cnf,SATISFIABLE,mc,log10-estimate,11.170300599572183,exact,arb,int,148013251644,False,False,0.4242861270904541,unknown,False
94,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_007_s3847971343468118014_043.cnf,SATISFIABLE,mc,log10-estimate,10.090679990743247,exact,arb,int,12321965564,False,False,0.4136078357696533,unknown,False
36,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_008_s3847971343468118015_045.cnf,SATISFIABLE,mc,log10-estimate,10.573500910703295,exact,arb,int,37454233244,False,False,0.3719615936279297,unknown,False
80,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_001_s3847971343468118008_046.cnf,SATISFIABLE,mc,log10-estimate,11.084450438026934,exact,arb,int,121464799613,False,False,1.119018316268921,unknown,False
75,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_004_s3847971343468118011_046.cnf,SATISFIABLE,mc,log10-estimate,10.659932958096729,exact,arb,int,45701763450,False,False,0.44610595703125,unknown,False
46,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_000_s3847971343468118007_047.cnf,UNSATISFIABLE,mc,log10-estimate,-inf,exact,quadruple,int,0,False,False,0.0835509300231933,unknown,False
54,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_004_s3847971343468118011_047.cnf,SATISFIABLE,mc,log10-estimate,12.435293520376923,exact,arb,int,2724542083104,False,False,1.7184596061706543,unknown,False
78,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_004_s3847971343468118011_049.cnf,SATISFIABLE,mc,log10-estimate,10.942915570916703,exact,arb,int,87683034424,False,False,0.425694465637207,unknown,False
106,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_007_s3847971343468118014_049.cnf,SATISFIABLE,mc,log10-estimate,10.013415469134902,exact,arb,int,10313723141,False,False,0.2490351200103759,unknown,False
97,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_007_s3847971343468118014_052.cnf,SATISFIABLE,mc,log10-estimate,10.56326540187082,exact,arb,int,36581827867,False,False,0.2396986484527588,unknown,False
67,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_000_s3847971343468118007_053.cnf,SATISFIABLE,mc,log10-estimate,9.589291986890885,exact,arb,int,3884114168,False,False,0.3541686534881592,unknown,False
84,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_003_s3847971343468118010_053.cnf,SATISFIABLE,mc,log10-estimate,10.01746456530324,exact,arb,int,10410331648,False,False,0.1631202697753906,unknown,False
91,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_009_s3847971343468118016_053.cnf,SATISFIABLE,mc,log10-estimate,12.16742732074382,exact,arb,int,1470372327752,False,False,0.5597856044769287,unknown,False
66,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_009_s3847971343468118016_054.cnf,SATISFIABLE,mc,log10-estimate,11.845053021295984,exact,arb,int,699927442160,False,False,0.6370410919189453,unknown,False
100,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_000_s3847971343468118007_055.cnf,SATISFIABLE,mc,log10-estimate,10.344682483106244,exact,arb,int,22114772860,False,False,0.3795416355133056,unknown,False
17,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_001_s3847971343468118008_056.cnf,SATISFIABLE,mc,log10-estimate,10.532204774175176,exact,arb,int,34056873340,False,False,0.3461918830871582,unknown,False
109,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_003_s3847971343468118010_056.cnf,SATISFIABLE,mc,log10-estimate,10.850475580078797,exact,arb,int,70872145467,False,False,0.2520399093627929,unknown,False
30,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_006_s3847971343468118013_056.cnf,SATISFIABLE,mc,log10-estimate,9.624313907721335,exact,arb,int,4210308392,False,False,0.1523070335388183,unknown,False
110,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_003_s3847971343468118010_057.cnf,SATISFIABLE,mc,log10-estimate,11.351930265985985,exact,arb,int,224869350750,False,False,0.3427510261535644,unknown,False
89,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_007_s3847971343468118014_058.cnf,SATISFIABLE,mc,log10-estimate,5.3900444203201685,exact,arb,int,245496,False,False,0.0852601528167724,unknown,False
102,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_009_s3847971343468118016_058.cnf,UNSATISFIABLE,mc,log10-estimate,-inf,exact,quadruple,int,0,False,False,0.0349302291870117,unknown,False
50,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_001_s3847971343468118008_059.cnf,SATISFIABLE,mc,log10-estimate,7.991456102208201,exact,arb,int,98051920,False,False,0.0970592498779296,unknown,False
69,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_009_s3847971343468118016_059.cnf,SATISFIABLE,mc,log10-estimate,12.35350703043296,exact,arb,int,2256872529838,False,False,0.6487586498260498,unknown,False
99,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_006_s3847971343468118013_063.cnf,SATISFIABLE,mc,log10-estimate,11.203898754243,exact,arb,int,159918517196,False,False,0.7004373073577881,unknown,False
20,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_008_s3847971343468118015_063.cnf,SATISFIABLE,mc,log10-estimate,12.131327117844895,exact,arb,int,1353091350428,False,False,0.6815173625946045,unknown,False
95,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_003_s3847971343468118010_064.cnf,SATISFIABLE,mc,log10-estimate,12.025515502924865,exact,arb,int,1060511794578,False,False,1.1529998779296875,unknown,False
7,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_004_s3847971343468118011_064.cnf,SATISFIABLE,mc,log10-estimate,10.828725140423868,exact,arb,int,67410126236,False,False,0.3803813457489013,unknown,False
24,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_007_s3847971343468118014_064.cnf,SATISFIABLE,mc,log10-estimate,10.483952553999211,exact,arb,int,30475620300,False,False,0.3258671760559082,unknown,False
72,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_007_s3847971343468118014_065.cnf,UNSATISFIABLE,mc,log10-estimate,-inf,exact,quadruple,int,0,False,False,0.0543723106384277,unknown,False
48,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_002_s3847971343468118009_067.cnf,SATISFIABLE,mc,log10-estimate,12.097369810331488,exact,arb,int,1251324103884,False,False,1.247199296951294,unknown,False
108,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_004_s3847971343468118011_068.cnf,SATISFIABLE,mc,log10-estimate,12.638056951516804,exact,arb,int,4345672077161,False,False,3.642540216445923,unknown,False
68,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_003_s3847971343468118010_069.cnf,SATISFIABLE,mc,log10-estimate,7.165703017009373,exact,arb,int,14645460,False,False,0.0975136756896972,unknown,False
105,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_006_s3847971343468118013_069.cnf,SATISFIABLE,mc,log10-estimate,10.66989885551092,exact,arb,int,46762622136,False,False,0.689734697341919,unknown,False
57,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_002_s3847971343468118009_070.cnf,SATISFIABLE,mc,log10-estimate,11.783557889301903,exact,arb,int,607516236370,False,False,1.7389397621154783,unknown,False
12,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_008_s3847971343468118015_070.cnf,SATISFIABLE,mc,log10-estimate,7.2021723714467285,exact,arb,int,15928408,False,False,0.1463065147399902,unknown,False
104,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_003_s3847971343468118010_072.cnf,SATISFIABLE,mc,log10-estimate,12.73838970891988,exact,arb,int,5475070413752,False,False,3.230091094970703,unknown,False
73,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_005_s3847971343468118012_076.cnf,SATISFIABLE,mc,log10-estimate,14.705730748887651,exact,arb,int,507844494762571,False,False,27.42815065383911,unknown,False
35,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_006_s3847971343468118013_077.cnf,SATISFIABLE,mc,log10-estimate,13.802490971585089,exact,arb,int,63458670861552,False,False,17.51971435546875,unknown,False
0,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_001_s3847971343468118008_078.cnf,SATISFIABLE,mc,log10-estimate,15.007239349172483,exact,arb,int,1016808924080383,False,False,73.43964982032776,unknown,False
29,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_001_s3847971343468118008_079.cnf,SATISFIABLE,mc,log10-estimate,15.175983755133984,exact,arb,int,1499628740560802,False,False,117.19911742210388,unknown,False
55,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_001_s3847971343468118008_080.cnf,SATISFIABLE,mc,log10-estimate,15.586194095379016,exact,arb,int,3856506745907298,False,False,152.88159012794495,unknown,False
87,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_003_s3847971343468118010_080.cnf,SATISFIABLE,mc,log10-estimate,16.289686180544457,exact,arb,int,19484361587773916,False,False,135.1218626499176,unknown,False
82,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_006_s3847971343468118013_080.cnf,SATISFIABLE,mc,log10-estimate,14.43362275702591,exact,arb,int,271408070171344,False,False,55.492106914520264,unknown,False
1,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_007_s3847971343468118014_080.cnf,SATISFIABLE,mc,log10-estimate,14.377402369586088,exact,arb,int,238452768781449,False,False,59.73841571807861,unknown,False
71,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_001_s3847971343468118008_081.cnf,SATISFIABLE,mc,log10-estimate,12.615966990974211,exact,arb,int,4130161090573,False,False,3.175877571105957,unknown,False
19,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_004_s3847971343468118011_081.cnf,SATISFIABLE,mc,log10-estimate,13.691028084810233,exact,arb,int,49093962304536,False,False,18.511842012405396,unknown,False
90,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_008_s3847971343468118015_081.cnf,SATISFIABLE,mc,log10-estimate,13.339508701381728,exact,arb,int,21852881029300,False,False,5.233556032180786,unknown,False
16,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_009_s3847971343468118016_081.cnf,SATISFIABLE,mc,log10-estimate,16.20792196687155,exact,arb,int,16140685182990924,False,False,103.1907241344452,unknown,False
53,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_005_s3847971343468118012_082.cnf,SATISFIABLE,mc,log10-estimate,15.4569496143005,exact,arb,int,2863845694813524,False,False,269.678617477417,unknown,False
52,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_009_s3847971343468118016_084.cnf,SATISFIABLE,mc,log10-estimate,16.406324729215665,exact,arb,int,25487352720914554,False,False,154.7026252746582,unknown,False
85,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_000_s3847971343468118007_085.cnf,SATISFIABLE,mc,log10-estimate,16.119619543779837,exact,arb,int,13171024080763312,False,False,56.941887855529785,unknown,False
79,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_008_s3847971343468118015_085.cnf,SATISFIABLE,mc,log10-estimate,11.957486018609668,exact,arb,int,906746772906,False,False,1.341857671737671,unknown,False
58,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_002_s3847971343468118009_087.cnf,,,,,,,,,True,False,947.7553143501282,unknown,False
51,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_004_s3847971343468118011_088.cnf,SATISFIABLE,mc,log10-estimate,16.176421996179887,exact,arb,int,15011427606375178,False,False,163.40080666542053,unknown,False
32,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_006_s3847971343468118013_088.cnf,,,,,,,,,True,False,970.5085821151732,unknown,False
37,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_005_s3847971343468118012_089.cnf,SATISFIABLE,mc,log10-estimate,16.49740061358232,exact,arb,int,31434069828214199,False,False,617.4441909790039,unknown,False
42,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_004_s3847971343468118011_092.cnf,,,,,,,,,True,False,1010.0626211166382,unknown,False
65,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_005_s3847971343468118012_092.cnf,,,,,,,,,True,False,968.4597058296204,unknown,False
23,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_002_s3847971343468118009_094.cnf,,,,,,,,,True,False,986.418904542923,unknown,False
47,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_003_s3847971343468118010_095.cnf,,,,,,,,,True,False,1030.3526604175568,unknown,False
111,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_000_s3847971343468118007_096.cnf,,,,,,,,,True,False,982.1215870380402,unknown,False
98,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_003_s3847971343468118010_096.cnf,,,,,,,,,True,False,911.9159948825836,unknown,False
41,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_008_s3847971343468118015_096.cnf,,,,,,,,,True,False,903.2888066768646,unknown,False
59,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_001_s3847971343468118008_097.cnf,,,,,,,,,True,False,977.4434852600098,unknown,False
26,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_003_s3847971343468118010_098.cnf,,,,,,,,,True,False,952.6715123653412,unknown,False
