Unnamed: 0,counter,instance,satisfiability,problem_type,est_type,est_val,counter_type,count_precision,count_notation,count_value,timed_out,error,solve_time,generator,verified
30,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn3/chevu_001_s40038_051.cnf,SATISFIABLE,mc,log10-estimate,7.92919053918108,exact,arb,int,84955312,False,False,0.0489797592163085,unknown,False
65,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn3/chevu_002_s40039_051.cnf,SATISFIABLE,mc,log10-estimate,10.85178272799,exact,arb,int,71085779156,False,False,0.1663486957550048,unknown,False
17,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn3/chevu_000_s40037_052.cnf,SATISFIABLE,mc,log10-estimate,8.3057934539432,exact,arb,int,202205728,False,False,0.0548009872436523,unknown,False
60,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn3/chevu_000_s40037_055.cnf,SATISFIABLE,mc,log10-estimate,10.3446824831062,exact,arb,int,22114772860,False,False,0.126147985458374,unknown,False
40,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn3/chevu_001_s40038_055.cnf,SATISFIABLE,mc,log10-estimate,10.8031161003854,exact,arb,int,63550079822,False,False,0.1803731918334961,unknown,False
96,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn3/chevu_001_s40038_056.cnf,SATISFIABLE,mc,log10-estimate,10.5322047741752,exact,arb,int,34056873340,False,False,0.1308495998382568,unknown,False
55,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn3/chevu_000_s40037_057.cnf,SATISFIABLE,mc,log10-estimate,10.9891815852842,exact,arb,int,97539738130,False,False,0.1519122123718261,unknown,False
6,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn3/chevu_002_s40039_057.cnf,SATISFIABLE,mc,log10-estimate,8.08252310648833,exact,arb,int,120926952,False,False,0.0822930335998535,unknown,False
48,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn3/chevu_000_s40037_058.cnf,SATISFIABLE,mc,log10-estimate,11.1829759566675,exact,arb,int,152396838180,False,False,0.1051092147827148,unknown,False
71,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn3/chevu_002_s40039_058.cnf,SATISFIABLE,mc,log10-estimate,8.27166774246963,exact,arb,int,186925152,False,False,0.0805115699768066,unknown,False
103,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn3/chevu_000_s40037_061.cnf,SATISFIABLE,mc,log10-estimate,9.28312060969474,exact,arb,int,1919201656,False,False,0.079503059387207,unknown,False
2,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn3/chevu_000_s40037_062.cnf,SATISFIABLE,mc,log10-estimate,11.4016987373161,exact,arb,int,252173088386,False,False,0.1661458015441894,unknown,False
68,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn3/chevu_001_s40038_062.cnf,SATISFIABLE,mc,log10-estimate,7.89844345684121,exact,arb,int,79148640,False,False,0.0591809749603271,unknown,False
31,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn3/chevu_000_s40037_063.cnf,SATISFIABLE,mc,log10-estimate,11.8176280114061,exact,arb,int,657094771320,False,False,0.3513326644897461,unknown,False
23,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn3/chevu_002_s40039_063.cnf,SATISFIABLE,mc,log10-estimate,9.07166890635337,exact,arb,int,1179421136,False,False,0.0671048164367675,unknown,False
99,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn3/chevu_001_s40038_064.cnf,SATISFIABLE,mc,log10-estimate,12.2563240419844,exact,arb,int,1804363536146,False,False,1.072763204574585,unknown,False
34,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn3/chevu_002_s40039_064.cnf,SATISFIABLE,mc,log10-estimate,11.6829271250494,exact,arb,int,481866933196,False,False,0.1501824855804443,unknown,False
58,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn3/chevu_000_s40037_065.cnf,SATISFIABLE,mc,log10-estimate,12.0958901648906,exact,arb,int,1247068084996,False,False,0.3505475521087646,unknown,False
66,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn3/chevu_001_s40038_065.cnf,SATISFIABLE,mc,log10-estimate,12.5891623148191,exact,arb,int,3882954618506,False,False,2.120631694793701,unknown,False
90,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn3/chevu_002_s40039_067.cnf,SATISFIABLE,mc,log10-estimate,12.0973698103315,exact,arb,int,1251324103884,False,False,0.5336334705352783,unknown,False
95,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn3/chevu_000_s40037_068.cnf,SATISFIABLE,mc,log10-estimate,12.7034579985999,exact,arb,int,5051937843784,False,False,0.4906394481658935,unknown,False
46,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn3/chevu_002_s40039_069.cnf,SATISFIABLE,mc,log10-estimate,9.66336208914444,exact,arb,int,4606404684,False,False,0.1554350852966308,unknown,False
24,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn3/chevu_001_s40038_070.cnf,SATISFIABLE,mc,log10-estimate,13.906959843371,exact,arb,int,80716039347509,False,False,7.562805414199829,unknown,False
94,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn3/chevu_002_s40039_071.cnf,SATISFIABLE,mc,log10-estimate,9.55945202854764,exact,arb,int,3626202296,False,False,0.1366143226623535,unknown,False
16,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn3/chevu_002_s40039_073.cnf,SATISFIABLE,mc,log10-estimate,12.4861226353711,exact,arb,int,3062828188045,False,False,1.4149329662322998,unknown,False
8,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn3/chevu_000_s40037_074.cnf,SATISFIABLE,mc,log10-estimate,13.3073579235728,exact,arb,int,20293545219996,False,False,2.0090696811676025,unknown,False
70,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn3/chevu_001_s40038_074.cnf,SATISFIABLE,mc,log10-estimate,15.0361682040667,exact,arb,int,1086846482293537,False,False,57.33511734008789,unknown,False
97,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn3/chevu_002_s40039_074.cnf,SATISFIABLE,mc,log10-estimate,12.6340687592782,exact,arb,int,4305947786213,False,False,1.6454534530639648,unknown,False
54,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn3/chevu_002_s40039_076.cnf,SATISFIABLE,mc,log10-estimate,11.4787768537807,exact,arb,int,301145829970,False,False,0.6260149478912354,unknown,False
82,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn3/chevu_002_s40039_077.cnf,SATISFIABLE,mc,log10-estimate,11.8567084694028,exact,arb,int,718966192664,False,False,0.8400065898895264,unknown,False
44,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn3/chevu_000_s40037_079.cnf,SATISFIABLE,mc,log10-estimate,14.339424229185,exact,arb,int,218486309606714,False,False,9.546983242034912,unknown,False
73,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn3/chevu_001_s40038_080.cnf,SATISFIABLE,mc,log10-estimate,15.586194095379,exact,arb,int,3856506745907298,False,False,74.22624278068542,unknown,False
29,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn3/chevu_002_s40039_082.cnf,SATISFIABLE,mc,log10-estimate,15.5345957257014,exact,arb,int,3424488607126901,False,False,31.614421129226685,unknown,False
9,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn3/chevu_000_s40037_083.cnf,SATISFIABLE,mc,log10-estimate,15.6239523626296,exact,arb,int,4206804817905686,False,False,29.770383596420288,unknown,False
100,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn3/chevu_002_s40039_083.cnf,SATISFIABLE,mc,log10-estimate,15.6269383316462,exact,arb,int,4235828144459126,False,False,40.11968779563904,unknown,False
84,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn3/chevu_000_s40037_084.cnf,SATISFIABLE,mc,log10-estimate,16.3068952452147,exact,arb,int,20271936876282649,False,False,44.71744751930237,unknown,False
36,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn3/chevu_001_s40038_086.cnf,SATISFIABLE,mc,log10-estimate,14.2691839096274,exact,arb,int,185859134162226,False,False,13.399494647979736,unknown,False
83,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn3/chevu_001_s40038_087.cnf,,,,,,,,,True,False,904.4399285316468,unknown,False
102,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn3/chevu_002_s40039_088.cnf,SATISFIABLE,mc,log10-estimate,16.4118210390953,exact,arb,int,25811963308853966,False,False,211.53499364852905,unknown,False
78,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn3/chevu_002_s40039_089.cnf,,,,,,,,,True,False,904.4537000656128,unknown,False
91,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn3/chevu_000_s40037_090.cnf,SATISFIABLE,mc,log10-estimate,17.9115967024952,exact,arb,int,815824423045752542,False,False,261.4649968147278,unknown,False
7,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn3/chevu_002_s40039_090.cnf,SATISFIABLE,mc,log10-estimate,17.1120640369675,exact,arb,int,129438668542986242,False,False,510.87183475494385,unknown,False
75,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn3/chevu_000_s40037_091.cnf,SATISFIABLE,mc,log10-estimate,18.3468054645033,exact,arb,int,2222314216384810110,False,False,475.7817738056183,unknown,False
41,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn3/chevu_001_s40038_094.cnf,,,,,,,,,True,False,904.3768441677094,unknown,False
74,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn3/chevu_000_s40037_095.cnf,,,,,,,,,True,False,904.5024335384368,unknown,False
15,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn3/chevu_001_s40038_096.cnf,,,,,,,,,True,False,905.2957706451416,unknown,False
67,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn3/chevu_002_s40039_097.cnf,,,,,,,,,True,False,905.0111758708954,unknown,False
28,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn3/chevu_000_s40037_100.cnf,,,,,,,,,True,False,904.1765851974488,unknown,False
