Unnamed: 0,counter,instance,satisfiability,problem_type,est_type,est_val,counter_type,count_precision,count_notation,count_value,timed_out,error,solve_time,generator,verified
77,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_000_s400357_007.cnf,SATISFIABLE,mc,log10-estimate,17.00567559647002,exact,arb,int,1.0131543104523138e+17,False,False,869.8305399417877,unknown,False
140,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_002_s400359_007.cnf,SATISFIABLE,mc,log10-estimate,15.613278839049777,exact,arb,int,4104675593603147.0,False,False,64.45461392402649,unknown,False
55,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_000_s400357_008.cnf,,,,,,,,,True,False,904.181548833847,unknown,False
68,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_002_s400359_008.cnf,SATISFIABLE,mc,log10-estimate,15.468263810301716,exact,arb,int,2939434656608825.0,False,False,54.36226439476013,unknown,False
61,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_003_s400360_008.cnf,SATISFIABLE,mc,log10-estimate,16.08460094202577,exact,arb,int,1.2150690032300356e+16,False,False,191.3271358013153,unknown,False
145,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_001_s400358_009.cnf,SATISFIABLE,mc,log10-estimate,16.62523999790998,exact,arb,int,4.2192960390055176e+16,False,False,707.2605183124542,unknown,False
8,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_002_s400359_009.cnf,SATISFIABLE,mc,log10-estimate,15.04245358190146,exact,arb,int,1102690370215883.0,False,False,22.73897814750671,unknown,False
218,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_003_s400360_009.cnf,SATISFIABLE,mc,log10-estimate,15.097588716819036,exact,arb,int,1251954993805307.0,False,False,29.25974917411804,unknown,False
196,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_001_s400358_010.cnf,SATISFIABLE,mc,log10-estimate,16.12424712761044,exact,arb,int,1.3312117050245866e+16,False,False,455.0405955314636,unknown,False
136,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_002_s400359_010.cnf,SATISFIABLE,mc,log10-estimate,14.564295063127432,exact,arb,int,366686619844489.0,False,False,13.818530797958374,unknown,False
40,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_000_s400357_011.cnf,SATISFIABLE,mc,log10-estimate,16.00817188653746,exact,arb,int,1.0189946093842248e+16,False,False,378.8320229053498,unknown,False
212,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_002_s400359_011.cnf,SATISFIABLE,mc,log10-estimate,14.251903110380312,exact,arb,int,178608906001426.0,False,False,9.951915979385376,unknown,False
208,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_003_s400360_011.cnf,SATISFIABLE,mc,log10-estimate,15.084227056046148,exact,arb,int,1214023395269598.0,False,False,64.12713956832886,unknown,False
161,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_000_s400357_012.cnf,SATISFIABLE,mc,log10-estimate,15.202041439206196,exact,arb,int,1592360658554808.0,False,False,174.59072852134705,unknown,False
23,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_003_s400360_013.cnf,SATISFIABLE,mc,log10-estimate,14.732177092249726,exact,arb,int,539730663607834.0,False,False,59.51849985122681,unknown,False
194,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_000_s400357_014.cnf,SATISFIABLE,mc,log10-estimate,14.791754974613571,exact,arb,int,619091690069629.0,False,False,134.236829996109,unknown,False
121,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_001_s400358_014.cnf,SATISFIABLE,mc,log10-estimate,13.281643504837556,exact,arb,int,19126852327950.0,False,False,12.534125328063965,unknown,False
125,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_002_s400359_014.cnf,SATISFIABLE,mc,log10-estimate,13.73883112905354,exact,arb,int,54806381450052.0,False,False,8.53077507019043,unknown,False
171,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_003_s400360_014.cnf,SATISFIABLE,mc,log10-estimate,14.327117774965313,exact,arb,int,212382033612141.0,False,False,34.87775230407715,unknown,False
6,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_000_s400357_015.cnf,SATISFIABLE,mc,log10-estimate,14.708687511046186,exact,arb,int,511313796301636.0,False,False,130.22329664230347,unknown,False
172,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_001_s400358_015.cnf,SATISFIABLE,mc,log10-estimate,12.893684892088324,exact,arb,int,7828614215416.0,False,False,7.026849031448364,unknown,False
73,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_002_s400359_015.cnf,SATISFIABLE,mc,log10-estimate,13.3987025507993,exact,arb,int,25043934012156.0,False,False,4.687994956970215,unknown,False
72,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_000_s400357_016.cnf,SATISFIABLE,mc,log10-estimate,14.414872453148854,exact,arb,int,259939604098443.0,False,False,97.00180888175964,unknown,False
213,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_001_s400358_016.cnf,SATISFIABLE,mc,log10-estimate,15.332626161776812,exact,arb,int,2150929429776296.0,False,False,199.7384684085846,unknown,False
206,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_000_s400357_017.cnf,SATISFIABLE,mc,log10-estimate,13.22495966242414,exact,arb,int,16786480968699.0,False,False,15.63611650466919,unknown,False
151,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_001_s400358_017.cnf,SATISFIABLE,mc,log10-estimate,12.244713262751215,exact,arb,int,1756763350962.0,False,False,4.765623569488525,unknown,False
175,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_002_s400359_017.cnf,SATISFIABLE,mc,log10-estimate,12.923273268060976,exact,arb,int,8380564406166.0,False,False,2.5079145431518555,unknown,False
177,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_000_s400357_018.cnf,SATISFIABLE,mc,log10-estimate,13.736174648714554,exact,arb,int,54472166509373.0,False,False,51.38551592826843,unknown,False
10,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_001_s400358_018.cnf,SATISFIABLE,mc,log10-estimate,14.732063214969068,exact,arb,int,539589158234532.0,False,False,104.14768886566162,unknown,False
80,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_002_s400359_018.cnf,SATISFIABLE,mc,log10-estimate,12.143766739763524,exact,arb,int,1392408737188.0,False,False,0.9438974857330322,unknown,False
60,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_003_s400360_018.cnf,SATISFIABLE,mc,log10-estimate,13.526389742373192,exact,arb,int,33603904544107.0,False,False,27.269274473190308,unknown,False
66,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_000_s400357_019.cnf,SATISFIABLE,mc,log10-estimate,13.477336024936616,exact,arb,int,30014839469954.0,False,False,39.89734125137329,unknown,False
74,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_000_s400357_020.cnf,SATISFIABLE,mc,log10-estimate,13.37020826498126,exact,arb,int,23453532547774.0,False,False,29.416463613510132,unknown,False
210,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_001_s400358_020.cnf,SATISFIABLE,mc,log10-estimate,14.451154459320184,exact,arb,int,282588483834220.0,False,False,93.31605362892152,unknown,False
115,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_002_s400359_020.cnf,SATISFIABLE,mc,log10-estimate,10.299677381046068,exact,arb,int,19937806696.0,False,False,0.6099984645843506,unknown,False
162,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_000_s400357_021.cnf,SATISFIABLE,mc,log10-estimate,12.744535318683726,exact,arb,int,5553097754480.0,False,False,10.818440198898315,unknown,False
133,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_001_s400358_021.cnf,SATISFIABLE,mc,log10-estimate,14.236902366518391,exact,arb,int,172544995101840.0,False,False,81.32382822036743,unknown,False
223,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_002_s400359_021.cnf,SATISFIABLE,mc,log10-estimate,11.749265196042977,exact,arb,int,561390677002.0,False,False,0.5491790771484375,unknown,False
83,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_003_s400360_021.cnf,SATISFIABLE,mc,log10-estimate,13.251120165709036,exact,arb,int,17828720052189.0,False,False,22.968432903289795,unknown,False
63,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_002_s400359_022.cnf,SATISFIABLE,mc,log10-estimate,11.036069374692945,exact,arb,int,108659918434.0,False,False,0.2266972064971923,unknown,False
47,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_003_s400360_022.cnf,SATISFIABLE,mc,log10-estimate,13.2585898908712,exact,arb,int,18138020602742.0,False,False,20.047468900680546,unknown,False
79,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_003_s400360_023.cnf,SATISFIABLE,mc,log10-estimate,13.22569144364246,exact,arb,int,16814789839864.0,False,False,20.823956966400143,unknown,False
109,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_001_s400358_024.cnf,SATISFIABLE,mc,log10-estimate,13.569881810003848,exact,arb,int,37143413231943.0,False,False,36.35504984855652,unknown,False
221,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_003_s400360_024.cnf,SATISFIABLE,mc,log10-estimate,11.184884351230991,exact,arb,int,153067980095.0,False,False,1.3775715827941897,unknown,False
117,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_000_s400357_025.cnf,SATISFIABLE,mc,log10-estimate,10.409792232840598,exact,arb,int,25691663955.0,False,False,0.7326211929321289,unknown,False
203,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_002_s400359_025.cnf,SATISFIABLE,mc,log10-estimate,10.299842805140475,exact,arb,int,19945402514.0,False,False,0.198350191116333,unknown,False
64,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_003_s400360_025.cnf,SATISFIABLE,mc,log10-estimate,10.827921495020371,exact,arb,int,67285501706.0,False,False,1.0716688632965088,unknown,False
41,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_001_s400358_026.cnf,SATISFIABLE,mc,log10-estimate,13.54423177268224,exact,arb,int,35013197432126.0,False,False,24.968749284744263,unknown,False
148,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_002_s400359_026.cnf,SATISFIABLE,mc,log10-estimate,9.982050743404203,exact,arb,int,9595127354.0,False,False,0.1518397331237793,unknown,False
143,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_003_s400360_026.cnf,SATISFIABLE,mc,log10-estimate,10.743400822719051,exact,arb,int,55386104750.0,False,False,0.7370882034301758,unknown,False
207,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_000_s400357_028.cnf,SATISFIABLE,mc,log10-estimate,10.703253146309647,exact,arb,int,50495554580.0,False,False,1.7838022708892822,unknown,False
190,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_001_s400358_028.cnf,SATISFIABLE,mc,log10-estimate,12.872106200090972,exact,arb,int,7449141090186.0,False,False,9.539297103881836,unknown,False
81,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_003_s400360_028.cnf,SATISFIABLE,mc,log10-estimate,12.036053043036976,exact,arb,int,1086558323516.0,False,False,4.882544994354248,unknown,False
211,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_000_s400357_029.cnf,SATISFIABLE,mc,log10-estimate,10.491112979106417,exact,arb,int,30982251791.0,False,False,1.5622315406799316,unknown,False
99,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_001_s400358_029.cnf,SATISFIABLE,mc,log10-estimate,12.811469215044951,exact,arb,int,6478421713627.0,False,False,6.515726327896118,unknown,False
33,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_003_s400360_029.cnf,SATISFIABLE,mc,log10-estimate,11.627171000336697,exact,arb,int,423809805272.0,False,False,2.8332936763763428,unknown,False
75,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_000_s400357_030.cnf,SATISFIABLE,mc,log10-estimate,8.894768449360098,exact,arb,int,784817086.0,False,False,0.1987266540527343,unknown,False
103,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_002_s400359_030.cnf,SATISFIABLE,mc,log10-estimate,9.158410176217862,exact,arb,int,1440158116.0,False,False,0.1222646236419677,unknown,False
224,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_001_s400358_031.cnf,SATISFIABLE,mc,log10-estimate,11.595847463668944,exact,arb,int,394318782000.0,False,False,1.083585500717163,unknown,False
98,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_002_s400359_031.cnf,SATISFIABLE,mc,log10-estimate,8.779377029090192,exact,arb,int,601695868.0,False,False,0.1409277915954589,unknown,False
34,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_000_s400357_032.cnf,SATISFIABLE,mc,log10-estimate,8.182838290908025,exact,arb,int,152348538.0,False,False,0.129734992980957,unknown,False
186,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_003_s400360_032.cnf,SATISFIABLE,mc,log10-estimate,11.091673326915366,exact,arb,int,123501811252.0,False,False,1.1781327724456787,unknown,False
181,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_001_s400358_033.cnf,SATISFIABLE,mc,log10-estimate,11.277749025011012,exact,arb,int,189561014807.0,False,False,0.9192805290222168,unknown,False
101,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_002_s400359_033.cnf,SATISFIABLE,mc,log10-estimate,6.468514811700147,exact,arb,int,2941134.0,False,False,0.0772569179534912,unknown,False
44,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_003_s400360_033.cnf,SATISFIABLE,mc,log10-estimate,10.522945751011292,exact,arb,int,33338476610.0,False,False,0.7351088523864746,unknown,False
9,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_001_s400358_034.cnf,SATISFIABLE,mc,log10-estimate,11.760244650122022,exact,arb,int,575764189929.0,False,False,1.9212875366210935,unknown,False
167,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_002_s400359_034.cnf,SATISFIABLE,mc,log10-estimate,6.767165516963435,exact,arb,int,5850130.0,False,False,0.0610649585723876,unknown,False
195,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_001_s400358_035.cnf,SATISFIABLE,mc,log10-estimate,8.895719193812399,exact,arb,int,786537066.0,False,False,0.1827902793884277,unknown,False
91,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_002_s400359_035.cnf,SATISFIABLE,mc,log10-estimate,8.62843215706076,exact,arb,int,425042304.0,False,False,0.1746273040771484,unknown,False
11,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_003_s400360_035.cnf,SATISFIABLE,mc,log10-estimate,10.068971633423027,exact,arb,int,11721188044.0,False,False,0.5055491924285889,unknown,False
71,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_001_s400358_036.cnf,SATISFIABLE,mc,log10-estimate,10.566055160080872,exact,arb,int,36817573296.0,False,False,0.2642674446105957,unknown,False
85,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_002_s400359_036.cnf,SATISFIABLE,mc,log10-estimate,8.648453926522803,exact,arb,int,445096241.0,False,False,0.1748449802398681,unknown,False
37,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_003_s400360_036.cnf,SATISFIABLE,mc,log10-estimate,9.630777333921229,exact,arb,int,4273437276.0,False,False,0.236363410949707,unknown,False
14,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_000_s400357_037.cnf,SATISFIABLE,mc,log10-estimate,9.991356464380196,exact,arb,int,9802942706.0,False,False,1.0612094402313232,unknown,False
169,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_001_s400358_037.cnf,SATISFIABLE,mc,log10-estimate,10.563080139167235,exact,arb,int,36566226004.0,False,False,0.3249919414520263,unknown,False
220,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_002_s400359_037.cnf,SATISFIABLE,mc,log10-estimate,8.593857695269277,exact,arb,int,392516299.0,False,False,0.187023639678955,unknown,False
200,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_003_s400360_037.cnf,SATISFIABLE,mc,log10-estimate,9.242567398729404,exact,arb,int,1748104532.0,False,False,0.2302861213684082,unknown,False
67,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_000_s400357_038.cnf,SATISFIABLE,mc,log10-estimate,6.087260235682394,exact,arb,int,1222532.0,False,False,0.0811994075775146,unknown,False
49,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_001_s400358_038.cnf,SATISFIABLE,mc,log10-estimate,7.44368254013595,exact,arb,int,27776821.0,False,False,0.0880274772644043,unknown,False
4,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_002_s400359_039.cnf,SATISFIABLE,mc,log10-estimate,6.454095093296269,exact,arb,int,2845084.0,False,False,0.0880236625671386,unknown,False
187,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_003_s400360_039.cnf,SATISFIABLE,mc,log10-estimate,3.584331224367531,exact,arb,int,3840.0,False,False,0.049560546875,unknown,False
202,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_002_s400359_040.cnf,SATISFIABLE,mc,log10-estimate,9.025452245360068,exact,arb,int,1060357336.0,False,False,0.1916608810424804,unknown,False
43,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_002_s400359_041.cnf,SATISFIABLE,mc,log10-estimate,6.2227081492574206,exact,arb,int,1669968.0,False,False,0.0587570667266845,unknown,False
45,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_000_s400357_042.cnf,SATISFIABLE,mc,log10-estimate,9.47906164871444,exact,arb,int,3013433755.0,False,False,0.5229530334472656,unknown,False
36,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_001_s400358_042.cnf,SATISFIABLE,mc,log10-estimate,8.956137141409416,exact,arb,int,903934873.0,False,False,0.1456685066223144,unknown,False
129,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_002_s400359_042.cnf,SATISFIABLE,mc,log10-estimate,8.051607640692994,exact,arb,int,112617956.0,False,False,0.1140394210815429,unknown,False
105,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_003_s400360_042.cnf,SATISFIABLE,mc,log10-estimate,7.710555772718439,exact,arb,int,51351812.0,False,False,0.1465802192687988,unknown,False
174,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_002_s400359_043.cnf,SATISFIABLE,mc,log10-estimate,6.40054489660512,exact,arb,int,2515040.0,False,False,0.058072805404663,unknown,False
54,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_000_s400357_044.cnf,SATISFIABLE,mc,log10-estimate,6.28769471016676,exact,arb,int,1939522.0,False,False,0.0766394138336181,unknown,False
56,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_002_s400359_044.cnf,SATISFIABLE,mc,log10-estimate,7.879653128417375,exact,arb,int,75797194.0,False,False,0.1079988479614257,unknown,False
42,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_003_s400360_044.cnf,SATISFIABLE,mc,log10-estimate,5.922312240676454,exact,arb,int,836204.0,False,False,0.0606794357299804,unknown,False
92,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_000_s400357_045.cnf,SATISFIABLE,mc,log10-estimate,9.185223574678572,exact,arb,int,1531875868.0,False,False,0.193774938583374,unknown,False
123,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_001_s400358_045.cnf,SATISFIABLE,mc,log10-estimate,8.668270684755514,exact,arb,int,465876372.0,False,False,0.0944302082061767,unknown,False
