,counter,instance,satisfiability,problem_type,est_type,est_val,counter_type,count_precision,count_notation,count_value,timed_out,error,solve_time,generator,verified
16,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_009_s3847971343468118016_081.cnf,SATISFIABLE,mc,log10-estimate,16.207921966872,exact,arb,int,16140685182990924,False,False,48.33294081687927,unknown,False
17,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_001_s3847971343468118008_056.cnf,SATISFIABLE,mc,log10-estimate,10.532204774175,exact,arb,int,34056873340,False,False,5.360116720199585,unknown,False
18,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_000_s3847971343468118007_043.cnf,SATISFIABLE,mc,log10-estimate,11.170300599572,exact,arb,int,148013251644,False,False,4.994448661804199,unknown,False
19,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_004_s3847971343468118011_081.cnf,SATISFIABLE,mc,log10-estimate,13.691028084810,exact,arb,int,49093962304536,False,False,21.125938653945923,unknown,False
20,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_008_s3847971343468118015_063.cnf,SATISFIABLE,mc,log10-estimate,12.131327117845,exact,arb,int,1353091350428,False,False,5.59398078918457,unknown,False
21,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_003_s3847971343468118010_034.cnf,SATISFIABLE,mc,log10-estimate,5.483878155458,exact,arb,int,304704,False,False,0.2644658088684082,unknown,False
22,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_008_s3847971343468118015_025.cnf,SATISFIABLE,mc,log10-estimate,15.212308584854,exact,arb,int,1630454128730760,False,False,9.997652292251587,unknown,False
23,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_002_s3847971343468118009_094.cnf,,,,,,,,,True,False,361.7166373729706,unknown,False
24,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_007_s3847971343468118014_064.cnf,SATISFIABLE,mc,log10-estimate,10.483952553999,exact,arb,int,30475620300,False,False,5.391362428665161,unknown,False
25,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_006_s3847971343468118013_098.cnf,,,,,,,,,True,False,361.6043493747711,unknown,False
26,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_003_s3847971343468118010_098.cnf,,,,,,,,,True,False,361.70873165130615,unknown,False
27,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_006_s3847971343468118013_032.cnf,SATISFIABLE,mc,log10-estimate,13.989559615739,exact,arb,int,97624678293317,False,False,16.385441541671753,unknown,False
28,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_002_s3847971343468118009_029.cnf,SATISFIABLE,mc,log10-estimate,13.831966217039,exact,arb,int,67915080068240,False,False,7.579729080200195,unknown,False
29,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_001_s3847971343468118008_079.cnf,SATISFIABLE,mc,log10-estimate,15.175983755134,exact,arb,int,1499628740560802,False,False,68.643226146698,unknown,False
30,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_006_s3847971343468118013_056.cnf,SATISFIABLE,mc,log10-estimate,9.624313907721,exact,arb,int,4210308392,False,False,3.831242084503174,unknown,False
31,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_002_s3847971343468118009_035.cnf,SATISFIABLE,mc,log10-estimate,12.444433190391,exact,arb,int,2782487297525,False,False,6.77539587020874,unknown,False
32,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_006_s3847971343468118013_088.cnf,,,,,,,,,True,False,361.623676776886,unknown,False
33,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_007_s3847971343468118014_008.cnf,,,,,,,,,True,False,361.569463968277,unknown,False
34,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_004_s3847971343468118011_032.cnf,SATISFIABLE,mc,log10-estimate,15.214293252826,exact,arb,int,1637922137974972,False,False,13.09775686264038,unknown,False
35,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_006_s3847971343468118013_077.cnf,SATISFIABLE,mc,log10-estimate,13.802490971585,exact,arb,int,63458670861552,False,False,22.35624384880066,unknown,False
36,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_008_s3847971343468118015_045.cnf,SATISFIABLE,mc,log10-estimate,10.573500910703,exact,arb,int,37454233244,False,False,5.208704948425293,unknown,False
37,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_005_s3847971343468118012_089.cnf,SATISFIABLE,mc,log10-estimate,16.497400613582,exact,arb,int,31434069828214199,False,False,187.4646031856537,unknown,False
38,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_001_s3847971343468118008_019.cnf,SATISFIABLE,mc,log10-estimate,17.228831767762,exact,arb,int,169368159353835892,False,False,98.54122352600098,unknown,False
39,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_003_s3847971343468118010_008.cnf,,,,,,,,,True,False,361.62282395362854,unknown,False
40,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_000_s3847971343468118007_026.cnf,SATISFIABLE,mc,log10-estimate,15.577136996986,exact,arb,int,3776913138099222,False,False,20.58319592475891,unknown,False
41,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_008_s3847971343468118015_096.cnf,,,,,,,,,True,False,361.62613320350647,unknown,False
42,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_004_s3847971343468118011_092.cnf,,,,,,,,,True,False,361.6144948005676,unknown,False
43,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_004_s3847971343468118011_036.cnf,SATISFIABLE,mc,log10-estimate,11.635733372494,exact,arb,int,432248378222,False,False,5.141035556793213,unknown,False
44,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_009_s3847971343468118016_021.cnf,,,,,,,,,True,False,361.67549777030945,unknown,False
45,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_001_s3847971343468118008_037.cnf,SATISFIABLE,mc,log10-estimate,11.042502174109,exact,arb,int,110281375460,False,False,4.999772071838379,unknown,False
46,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_000_s3847971343468118007_047.cnf,UNSATISFIABLE,mc,log10-estimate,-inf,exact,arb,int,0,False,False,0.038697242736816406,unknown,False
47,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_003_s3847971343468118010_095.cnf,,,,,,,,,True,False,361.8025953769684,unknown,False
48,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_002_s3847971343468118009_067.cnf,SATISFIABLE,mc,log10-estimate,12.097369810331,exact,arb,int,1251324103884,False,False,6.090343475341797,unknown,False
49,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_002_s3847971343468118009_018.cnf,,,,,,,,,True,False,361.92996287345886,unknown,False
50,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_001_s3847971343468118008_059.cnf,SATISFIABLE,mc,log10-estimate,7.991456102208,exact,arb,int,98051920,False,False,2.7636990547180176,unknown,False
51,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_004_s3847971343468118011_088.cnf,SATISFIABLE,mc,log10-estimate,16.176421996180,exact,arb,int,15011427606375178,False,False,171.35669445991516,unknown,False
52,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_009_s3847971343468118016_084.cnf,SATISFIABLE,mc,log10-estimate,16.406324729216,exact,arb,int,25487352720914554,False,False,113.43542194366455,unknown,False
53,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_005_s3847971343468118012_082.cnf,SATISFIABLE,mc,log10-estimate,15.456949614301,exact,arb,int,2863845694813524,False,False,143.8533878326416,unknown,False
54,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_004_s3847971343468118011_047.cnf,SATISFIABLE,mc,log10-estimate,12.435293520377,exact,arb,int,2724542083104,False,False,5.99261736869812,unknown,False
55,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_001_s3847971343468118008_080.cnf,SATISFIABLE,mc,log10-estimate,15.586194095379,exact,arb,int,3856506745907298,False,False,95.54134392738342,unknown,False
56,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_001_s3847971343468118008_015.cnf,,,,,,,,,True,False,362.04334259033203,unknown,False
57,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_002_s3847971343468118009_070.cnf,SATISFIABLE,mc,log10-estimate,11.783557889302,exact,arb,int,607516236370,False,False,6.586303949356079,unknown,False
58,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_002_s3847971343468118009_087.cnf,,,,,,,,,True,False,362.00689029693604,unknown,False
59,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_001_s3847971343468118008_097.cnf,,,,,,,,,True,False,361.98594403266907,unknown,False
60,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_006_s3847971343468118013_003.cnf,,,,,,,,,True,False,362.0363690853119,unknown,False
61,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_007_s3847971343468118014_021.cnf,SATISFIABLE,mc,log10-estimate,15.777876633130,exact,arb,int,5996207221708296,False,False,33.581191539764404,unknown,False
62,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_007_s3847971343468118014_011.cnf,,,,,,,,,True,False,362.0519242286682,unknown,False
63,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_003_s3847971343468118010_001.cnf,,,,,,,,,True,False,362.05197620391846,unknown,False
64,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_004_s3847971343468118011_005.cnf,,,,,,,,,True,False,362.0787658691406,unknown,False
65,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_005_s3847971343468118012_092.cnf,,,,,,,,,True,False,362.06732177734375,unknown,False
66,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_009_s3847971343468118016_054.cnf,SATISFIABLE,mc,log10-estimate,11.845053021296,exact,arb,int,699927442160,False,False,4.4185051918029785,unknown,False
67,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_000_s3847971343468118007_053.cnf,SATISFIABLE,mc,log10-estimate,9.589291986891,exact,arb,int,3884114168,False,False,5.564351797103882,unknown,False
68,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_003_s3847971343468118010_069.cnf,SATISFIABLE,mc,log10-estimate,7.165703017009,exact,arb,int,14645460,False,False,2.9989025592803955,unknown,False
69,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_009_s3847971343468118016_059.cnf,SATISFIABLE,mc,log10-estimate,12.353507030433,exact,arb,int,2256872529838,False,False,5.5497002601623535,unknown,False
70,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_007_s3847971343468118014_000.cnf,,,,,,,,,True,False,362.0937457084656,unknown,False
71,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_001_s3847971343468118008_081.cnf,SATISFIABLE,mc,log10-estimate,12.615966990974,exact,arb,int,4130161090573,False,False,6.653907060623169,unknown,False
72,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_007_s3847971343468118014_065.cnf,UNSATISFIABLE,mc,log10-estimate,-inf,exact,arb,int,0,False,False,0.03719615936279297,unknown,False
73,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_005_s3847971343468118012_076.cnf,SATISFIABLE,mc,log10-estimate,14.705730748888,exact,arb,int,507844494762571,False,False,29.641156673431396,unknown,False
74,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_003_s3847971343468118010_025.cnf,SATISFIABLE,mc,log10-estimate,15.839583667332,exact,arb,int,6911680709046328,False,False,55.59750699996948,unknown,False
75,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_004_s3847971343468118011_046.cnf,SATISFIABLE,mc,log10-estimate,10.659932958097,exact,arb,int,45701763450,False,False,3.7525978088378906,unknown,False
76,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_003_s3847971343468118010_037.cnf,SATISFIABLE,mc,log10-estimate,13.404206415091,exact,arb,int,25363338338882,False,False,9.273147106170654,unknown,False
77,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_008_s3847971343468118015_018.cnf,SATISFIABLE,mc,log10-estimate,18.322020983701,exact,arb,int,2099041300041669940,False,False,98.51672744750977,unknown,False
78,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_004_s3847971343468118011_049.cnf,SATISFIABLE,mc,log10-estimate,10.942915570917,exact,arb,int,87683034424,False,False,5.019397020339966,unknown,False
79,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_008_s3847971343468118015_085.cnf,SATISFIABLE,mc,log10-estimate,11.957486018610,exact,arb,int,906746772906,False,False,5.7804014682769775,unknown,False
80,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_001_s3847971343468118008_046.cnf,SATISFIABLE,mc,log10-estimate,11.084450438027,exact,arb,int,121464799613,False,False,5.9027650356292725,unknown,False
81,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_009_s3847971343468118016_003.cnf,,,,,,,,,True,False,361.94953632354736,unknown,False
82,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_006_s3847971343468118013_080.cnf,SATISFIABLE,mc,log10-estimate,14.433622757026,exact,arb,int,271408070171344,False,False,31.12050747871399,unknown,False
83,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_001_s3847971343468118008_035.cnf,SATISFIABLE,mc,log10-estimate,11.717176660117,exact,arb,int,521406763184,False,False,5.324533462524414,unknown,False
84,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_003_s3847971343468118010_053.cnf,SATISFIABLE,mc,log10-estimate,10.017464565303,exact,arb,int,10410331648,False,False,3.9419667720794678,unknown,False
85,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_000_s3847971343468118007_085.cnf,SATISFIABLE,mc,log10-estimate,16.119619543780,exact,arb,int,13171024080763312,False,False,28.749053716659546,unknown,False
86,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_005_s3847971343468118012_030.cnf,SATISFIABLE,mc,log10-estimate,14.017865074346,exact,arb,int,104199365480436,False,False,10.47403860092163,unknown,False
87,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_003_s3847971343468118010_080.cnf,SATISFIABLE,mc,log10-estimate,16.289686180544,exact,arb,int,19484361587773916,False,False,57.074729442596436,unknown,False
88,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_009_s3847971343468118016_032.cnf,SATISFIABLE,mc,log10-estimate,10.446423215030,exact,arb,int,27952664698,False,False,6.551802396774292,unknown,False
89,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_007_s3847971343468118014_058.cnf,SATISFIABLE,mc,log10-estimate,5.390044420320,exact,arb,int,245496,False,False,0.6748409271240234,unknown,False
90,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_008_s3847971343468118015_081.cnf,SATISFIABLE,mc,log10-estimate,13.339508701382,exact,arb,int,21852881029300,False,False,8.169299125671387,unknown,False
91,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_009_s3847971343468118016_053.cnf,SATISFIABLE,mc,log10-estimate,12.167427320744,exact,arb,int,1470372327752,False,False,3.3349432945251465,unknown,False
92,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_008_s3847971343468118015_007.cnf,,,,,,,,,True,False,361.98500299453735,unknown,False
93,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_001_s3847971343468118008_013.cnf,,,,,,,,,True,False,362.0178864002228,unknown,False
94,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_007_s3847971343468118014_043.cnf,SATISFIABLE,mc,log10-estimate,10.090679990743,exact,arb,int,12321965564,False,False,5.4840168952941895,unknown,False
95,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_003_s3847971343468118010_064.cnf,SATISFIABLE,mc,log10-estimate,12.025515502925,exact,arb,int,1060511794578,False,False,6.037942171096802,unknown,False
96,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_005_s3847971343468118012_004.cnf,,,,,,,,,True,False,361.93924713134766,unknown,False
97,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_007_s3847971343468118014_052.cnf,SATISFIABLE,mc,log10-estimate,10.563265401871,exact,arb,int,36581827867,False,False,4.274258613586426,unknown,False
98,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_003_s3847971343468118010_096.cnf,,,,,,,,,True,False,361.88426971435547,unknown,False
99,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_006_s3847971343468118013_063.cnf,SATISFIABLE,mc,log10-estimate,11.203898754243,exact,arb,int,159918517196,False,False,6.048789024353027,unknown,False
100,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_000_s3847971343468118007_055.cnf,SATISFIABLE,mc,log10-estimate,10.344682483106,exact,arb,int,22114772860,False,False,5.494263648986816,unknown,False
101,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_003_s3847971343468118010_030.cnf,SATISFIABLE,mc,log10-estimate,6.680247013497,exact,arb,int,4789024,False,False,0.65171217918396,unknown,False
102,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_009_s3847971343468118016_058.cnf,UNSATISFIABLE,mc,log10-estimate,-inf,exact,arb,int,0,False,False,0.036795616149902344,unknown,False
103,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_003_s3847971343468118010_099.cnf,,,,,,,,,True,False,361.855402469635,unknown,False
104,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_003_s3847971343468118010_072.cnf,SATISFIABLE,mc,log10-estimate,12.738389708920,exact,arb,int,5475070413752,False,False,7.029660940170288,unknown,False
105,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_006_s3847971343468118013_069.cnf,SATISFIABLE,mc,log10-estimate,10.669898855511,exact,arb,int,46762622136,False,False,6.26308536529541,unknown,False
106,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_007_s3847971343468118014_049.cnf,SATISFIABLE,mc,log10-estimate,10.013415469135,exact,arb,int,10313723141,False,False,4.1289098262786865,unknown,False
107,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_008_s3847971343468118015_016.cnf,SATISFIABLE,mc,log10-estimate,18.564990756000,exact,arb,int,3672744829418744996,False,False,197.2339370250702,unknown,False
108,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_004_s3847971343468118011_068.cnf,SATISFIABLE,mc,log10-estimate,12.638056951517,exact,arb,int,4345672077161,False,False,7.523330450057983,unknown,False
109,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_003_s3847971343468118010_056.cnf,SATISFIABLE,mc,log10-estimate,10.850475580079,exact,arb,int,70872145467,False,False,4.563764333724976,unknown,False
110,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_003_s3847971343468118010_057.cnf,SATISFIABLE,mc,log10-estimate,11.351930265986,exact,arb,int,224869350750,False,False,5.105273723602295,unknown,False
