Unnamed: 0,counter,instance,satisfiability,problem_type,est_type,est_val,counter_type,count_precision,count_notation,count_value,timed_out,error,solve_time,generator,verified
0,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/small-test/chevu_000_s10612545542064383611_000.cnf,,,,,,,,,True,False,3617.593263626098,unknown,False
5,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/small-test/chevu_000_s10612545542064383611_001.cnf,,,,,,,,,True,False,3623.365189313889,unknown,False
8,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/small-test/chevu_000_s10612545542064383611_002.cnf,,,,,,,,,True,False,3634.400630712509,unknown,False
7,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/small-test/chevu_000_s10612545542064383611_003.cnf,,,,,,,,,True,False,3625.555581331253,unknown,False
4,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/small-test/chevu_000_s10612545542064383611_004.cnf,,,,,,,,,True,False,3617.6802985668182,unknown,False
1,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/small-test/chevu_000_s10612545542064383611_005.cnf,,,,,,,,,True,False,3617.759950399399,unknown,False
6,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/small-test/chevu_000_s10612545542064383611_007.cnf,,,,,,,,,True,False,3629.863283872605,unknown,False
3,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/small-test/chevu_000_s10612545542064383611_008.cnf,,,,,,,,,True,False,3618.6226994991302,unknown,False
2,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/small-test/chevu_000_s10612545542064383611_009.cnf,,,,,,,,,True,False,3618.020875453949,unknown,False
