,counter,instance,satisfiability,problem_type,est_type,est_val,counter_type,count_precision,count_notation,count_value,timed_out,error,solve_time,generator,verified
0,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_005_s17742916085720432997_040.cnf,SATISFIABLE,mc,log10-estimate,4.797848981364,exact,arb,int,62784,False,False,0.4318273067474365,unknown,False
1,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_002_s17742916085720432994_044.cnf,SATISFIABLE,mc,log10-estimate,8.329919057564,exact,arb,int,213756366,False,False,2.3016531467437744,unknown,False
2,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_002_s17742916085720432994_079.cnf,SATISFIABLE,mc,log10-estimate,8.074873465470,exact,arb,int,118815600,False,False,1.3216254711151123,unknown,False
3,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_004_s17742916085720432996_063.cnf,SATISFIABLE,mc,log10-estimate,5.352352342301,exact,arb,int,225088,False,False,0.3568253517150879,unknown,False
4,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_004_s17742916085720432996_046.cnf,SATISFIABLE,mc,log10-estimate,10.008102966573,exact,arb,int,10188329138,False,False,2.044053077697754,unknown,False
5,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_009_s17742916085720433001_084.cnf,SATISFIABLE,mc,log10-estimate,9.361466036164,exact,arb,int,2298613940,False,False,2.1669092178344727,unknown,False
6,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_001_s17742916085720432993_020.cnf,SATISFIABLE,mc,log10-estimate,10.142908256062,exact,arb,int,13896590372,False,False,2.2060234546661377,unknown,False
7,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_002_s17742916085720432994_017.cnf,SATISFIABLE,mc,log10-estimate,13.886101194955,exact,arb,int,76930967624768,False,False,11.908493757247925,unknown,False
8,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_005_s17742916085720432997_045.cnf,SATISFIABLE,mc,log10-estimate,7.664731306947,exact,arb,int,46209504,False,False,2.188626289367676,unknown,False
9,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_006_s17742916085720432998_023.cnf,SATISFIABLE,mc,log10-estimate,12.250343746059,exact,arb,int,1779687483462,False,False,2.503493309020996,unknown,False
10,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_000_s17742916085720432992_099.cnf,SATISFIABLE,mc,log10-estimate,11.543206758774,exact,arb,int,349306573658,False,False,3.275813341140747,unknown,False
11,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_003_s17742916085720432995_099.cnf,SATISFIABLE,mc,log10-estimate,9.459942031533,exact,arb,int,2883646576,False,False,2.583096504211426,unknown,False
12,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_009_s17742916085720433001_083.cnf,SATISFIABLE,mc,log10-estimate,9.347380617728,exact,arb,int,2225259264,False,False,1.8224830627441406,unknown,False
13,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_009_s17742916085720433001_066.cnf,SATISFIABLE,mc,log10-estimate,5.175395831394,exact,arb,int,149760,False,False,0.21536016464233398,unknown,False
14,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_008_s17742916085720433000_042.cnf,SATISFIABLE,mc,log10-estimate,6.682415861677,exact,arb,int,4813000,False,False,1.3778331279754639,unknown,False
15,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_007_s17742916085720432999_052.cnf,SATISFIABLE,mc,log10-estimate,9.502974671026,exact,arb,int,3184011818,False,False,2.484107494354248,unknown,False
16,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_009_s17742916085720433001_085.cnf,SATISFIABLE,mc,log10-estimate,5.966513423616,exact,arb,int,925792,False,False,0.2197260856628418,unknown,False
17,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_005_s17742916085720432997_008.cnf,SATISFIABLE,mc,log10-estimate,14.762804305058,exact,arb,int,579167662205676,False,False,27.265215158462524,unknown,False
18,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_002_s17742916085720432994_062.cnf,SATISFIABLE,mc,log10-estimate,6.424372593454,exact,arb,int,2656884,False,False,1.8125810623168945,unknown,False
19,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_007_s17742916085720432999_053.cnf,SATISFIABLE,mc,log10-estimate,8.944678536244,exact,arb,int,880396964,False,False,2.3211770057678223,unknown,False
20,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_003_s17742916085720432995_088.cnf,SATISFIABLE,mc,log10-estimate,8.075558625145,exact,arb,int,119003196,False,False,1.8998768329620361,unknown,False
21,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_000_s17742916085720432992_075.cnf,SATISFIABLE,mc,log10-estimate,8.546651206260,exact,arb,int,352087986,False,False,2.9283032417297363,unknown,False
22,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_008_s17742916085720433000_099.cnf,SATISFIABLE,mc,log10-estimate,12.129844134845,exact,arb,int,1348478836416,False,False,6.653628349304199,unknown,False
23,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_003_s17742916085720432995_012.cnf,SATISFIABLE,mc,log10-estimate,14.058909238631,exact,arb,int,114527357054916,False,False,5.053466558456421,unknown,False
24,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_004_s17742916085720432996_005.cnf,SATISFIABLE,mc,log10-estimate,16.027846263196,exact,arb,int,10662186214772562,False,False,15.980906009674072,unknown,False
25,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_000_s17742916085720432992_047.cnf,SATISFIABLE,mc,log10-estimate,8.125580481710,exact,arb,int,133530502,False,False,1.8988006114959717,unknown,False
26,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_006_s17742916085720432998_048.cnf,SATISFIABLE,mc,log10-estimate,8.274293485045,exact,arb,int,188058724,False,False,2.5625290870666504,unknown,False
27,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_002_s17742916085720432994_021.cnf,SATISFIABLE,mc,log10-estimate,11.579632011044,exact,arb,int,379867388446,False,False,3.143627643585205,unknown,False
28,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_009_s17742916085720433001_064.cnf,SATISFIABLE,mc,log10-estimate,5.187746269780,exact,arb,int,154080,False,False,0.1620316505432129,unknown,False
29,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_003_s17742916085720432995_010.cnf,SATISFIABLE,mc,log10-estimate,14.348093494554,exact,arb,int,222891493657604,False,False,7.688724517822266,unknown,False
30,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_000_s17742916085720432992_071.cnf,UNSATISFIABLE,mc,log10-estimate,-inf,exact,arb,int,0,False,False,0.03970003128051758,unknown,False
31,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_006_s17742916085720432998_079.cnf,SATISFIABLE,mc,log10-estimate,7.001652210062,exact,arb,int,10038116,False,False,1.3284666538238525,unknown,False
32,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_001_s17742916085720432993_050.cnf,SATISFIABLE,mc,log10-estimate,5.644903164015,exact,arb,int,441472,False,False,0.8307805061340332,unknown,False
33,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_003_s17742916085720432995_079.cnf,SATISFIABLE,mc,log10-estimate,7.443165819828,exact,arb,int,27743792,False,False,1.6712937355041504,unknown,False
34,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_000_s17742916085720432992_087.cnf,SATISFIABLE,mc,log10-estimate,10.169757690908,exact,arb,int,14782833686,False,False,2.8511219024658203,unknown,False
35,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_009_s17742916085720433001_046.cnf,SATISFIABLE,mc,log10-estimate,2.158362492095,exact,arb,int,144,False,False,0.48242998123168945,unknown,False
36,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_005_s17742916085720432997_048.cnf,SATISFIABLE,mc,log10-estimate,8.565939150168,exact,arb,int,368077398,False,False,2.1761581897735596,unknown,False
37,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_001_s17742916085720432993_005.cnf,SATISFIABLE,mc,log10-estimate,16.171382885124,exact,arb,int,14838256873332364,False,False,19.284244298934937,unknown,False
38,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_003_s17742916085720432995_003.cnf,SATISFIABLE,mc,log10-estimate,15.984437727964,exact,arb,int,9648009622988015,False,False,11.764556407928467,unknown,False
39,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_008_s17742916085720433000_026.cnf,SATISFIABLE,mc,log10-estimate,10.368219363136,exact,arb,int,23346369950,False,False,2.8926186561584473,unknown,False
40,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_002_s17742916085720432994_089.cnf,SATISFIABLE,mc,log10-estimate,4.060395617320,exact,arb,int,11492,False,False,0.4130408763885498,unknown,False
41,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_005_s17742916085720432997_068.cnf,UNSATISFIABLE,mc,log10-estimate,-inf,exact,arb,int,0,False,False,0.014209985733032227,unknown,False
42,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_007_s17742916085720432999_015.cnf,SATISFIABLE,mc,log10-estimate,13.412217668536,exact,arb,int,25835547446719,False,False,10.051260232925415,unknown,False
43,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_007_s17742916085720432999_082.cnf,SATISFIABLE,mc,log10-estimate,5.883164408798,exact,arb,int,764125,False,False,1.068239688873291,unknown,False
44,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_003_s17742916085720432995_064.cnf,SATISFIABLE,mc,log10-estimate,8.389137746168,exact,arb,int,244984014,False,False,2.2541630268096924,unknown,False
