Unnamed: 0,counter,instance,satisfiability,problem_type,est_type,est_val,counter_type,count_precision,count_notation,count_value,timed_out,error,solve_time,generator,verified
555,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_001_s14694479472150770794_041.cnf,SATISFIABLE,mc,log10-estimate,8.15606618000829,exact,arb,int,143240616.0,False,False,0.0750105381011962,unknown,False
551,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_002_s14694479472150770795_041.cnf,SATISFIABLE,mc,log10-estimate,10.2812829378162,exact,arb,int,19110979112.0,False,False,0.0766341686248779,unknown,False
339,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_004_s14694479472150770797_041.cnf,UNSATISFIABLE,mc,log10-estimate,-inf,exact,arb,int,0.0,False,False,0.0248498916625976,unknown,False
426,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_007_s14694479472150770800_041.cnf,SATISFIABLE,mc,log10-estimate,10.3352930968537,exact,arb,int,21641785928.0,False,False,0.2186779975891113,unknown,False
260,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_009_s14694479472150770802_041.cnf,SATISFIABLE,mc,log10-estimate,9.90370627828896,exact,arb,int,8011360564.0,False,False,0.1709523200988769,unknown,False
221,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_000_s14694479472150770793_042.cnf,SATISFIABLE,mc,log10-estimate,7.50045976885993,exact,arb,int,31656272.0,False,False,0.0806114673614502,unknown,False
92,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_002_s14694479472150770795_042.cnf,SATISFIABLE,mc,log10-estimate,10.2068004730001,exact,arb,int,16099058296.0,False,False,0.086700439453125,unknown,False
161,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_003_s14694479472150770796_042.cnf,SATISFIABLE,mc,log10-estimate,8.39805713773216,exact,arb,int,250067434.0,False,False,0.0793023109436035,unknown,False
528,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_004_s14694479472150770797_042.cnf,SATISFIABLE,mc,log10-estimate,9.94204053763023,exact,arb,int,8750654512.0,False,False,0.1701335906982422,unknown,False
21,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_006_s14694479472150770799_042.cnf,SATISFIABLE,mc,log10-estimate,9.18507016911012,exact,arb,int,1531334860.0,False,False,0.0945556163787841,unknown,False
437,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_008_s14694479472150770801_042.cnf,SATISFIABLE,mc,log10-estimate,11.1395691126201,exact,arb,int,137901538883.0,False,False,0.3006434440612793,unknown,False
269,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_009_s14694479472150770802_042.cnf,SATISFIABLE,mc,log10-estimate,10.1735552528939,exact,arb,int,14912664690.0,False,False,0.2329304218292236,unknown,False
340,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_002_s14694479472150770795_043.cnf,SATISFIABLE,mc,log10-estimate,9.8250585462739,exact,arb,int,6684340216.0,False,False,0.0747530460357666,unknown,False
281,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_003_s14694479472150770796_043.cnf,SATISFIABLE,mc,log10-estimate,8.31000442544265,exact,arb,int,204175875.0,False,False,0.0850987434387207,unknown,False
419,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_004_s14694479472150770797_043.cnf,SATISFIABLE,mc,log10-estimate,10.0710546109148,exact,arb,int,11777540624.0,False,False,0.1640143394470214,unknown,False
305,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_006_s14694479472150770799_043.cnf,SATISFIABLE,mc,log10-estimate,6.22062265750031,exact,arb,int,1661968.0,False,False,0.0586991310119628,unknown,False
147,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_007_s14694479472150770800_043.cnf,SATISFIABLE,mc,log10-estimate,10.4515185086339,exact,arb,int,28282546422.0,False,False,0.150327444076538,unknown,False
70,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_000_s14694479472150770793_044.cnf,SATISFIABLE,mc,log10-estimate,10.1938664350381,exact,arb,int,15626669788.0,False,False,0.8233633041381836,unknown,False
145,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_001_s14694479472150770794_044.cnf,SATISFIABLE,mc,log10-estimate,7.48726570270371,exact,arb,int,30709002.0,False,False,0.0989546775817871,unknown,False
98,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_002_s14694479472150770795_044.cnf,SATISFIABLE,mc,log10-estimate,9.50515749372089,exact,arb,int,3200055376.0,False,False,0.08327317237854,unknown,False
363,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_003_s14694479472150770796_044.cnf,SATISFIABLE,mc,log10-estimate,6.26385186050883,exact,arb,int,1835912.0,False,False,0.0606834888458251,unknown,False
150,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_006_s14694479472150770799_044.cnf,SATISFIABLE,mc,log10-estimate,6.27467499849096,exact,arb,int,1882240.0,False,False,0.0597448348999023,unknown,False
67,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_009_s14694479472150770802_044.cnf,SATISFIABLE,mc,log10-estimate,8.85086876664018,exact,arb,int,709363383.0,False,False,0.110476016998291,unknown,False
485,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_000_s14694479472150770793_045.cnf,SATISFIABLE,mc,log10-estimate,10.9772070701502,exact,arb,int,94887077386.0,False,False,1.1878464221954346,unknown,False
255,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_001_s14694479472150770794_045.cnf,SATISFIABLE,mc,log10-estimate,7.3304135704078,exact,arb,int,21399990.0,False,False,0.0722870826721191,unknown,False
557,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_003_s14694479472150770796_045.cnf,SATISFIABLE,mc,log10-estimate,7.00544890250786,exact,arb,int,10126256.0,False,False,0.0517199039459228,unknown,False
576,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_004_s14694479472150770797_045.cnf,SATISFIABLE,mc,log10-estimate,9.82423826113448,exact,arb,int,6671726908.0,False,False,0.1244232654571533,unknown,False
100,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_005_s14694479472150770798_045.cnf,SATISFIABLE,mc,log10-estimate,9.51909012684373,exact,arb,int,3304381080.0,False,False,0.1992528438568115,unknown,False
543,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_006_s14694479472150770799_045.cnf,SATISFIABLE,mc,log10-estimate,8.50264053829811,exact,arb,int,318156308.0,False,False,0.0861997604370117,unknown,False
390,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_007_s14694479472150770800_045.cnf,SATISFIABLE,mc,log10-estimate,5.54351179133551,exact,arb,int,349552.0,False,False,0.0704133510589599,unknown,False
205,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_008_s14694479472150770801_045.cnf,SATISFIABLE,mc,log10-estimate,3.61320735210376,exact,arb,int,4104.0,False,False,0.0376114845275878,unknown,False
454,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_009_s14694479472150770802_045.cnf,SATISFIABLE,mc,log10-estimate,9.48974541008,exact,arb,int,3088484386.0,False,False,0.1042337417602539,unknown,False
459,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_000_s14694479472150770793_046.cnf,SATISFIABLE,mc,log10-estimate,10.6582345197055,exact,arb,int,45523382077.0,False,False,0.982456922531128,unknown,False
57,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_001_s14694479472150770794_046.cnf,SATISFIABLE,mc,log10-estimate,6.94848954744493,exact,arb,int,8881566.0,False,False,0.0706756114959716,unknown,False
445,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_002_s14694479472150770795_046.cnf,SATISFIABLE,mc,log10-estimate,9.23777512026735,exact,arb,int,1728920884.0,False,False,0.0770139694213867,unknown,False
128,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_003_s14694479472150770796_046.cnf,SATISFIABLE,mc,log10-estimate,6.03544734976957,exact,arb,int,1085044.0,False,False,0.0426421165466308,unknown,False
396,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_004_s14694479472150770797_046.cnf,SATISFIABLE,mc,log10-estimate,8.12921044748247,exact,arb,int,134651268.0,False,False,0.0677118301391601,unknown,False
137,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_005_s14694479472150770798_046.cnf,SATISFIABLE,mc,log10-estimate,9.39645636620995,exact,arb,int,2491474039.0,False,False,0.1332285404205322,unknown,False
444,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_006_s14694479472150770799_046.cnf,SATISFIABLE,mc,log10-estimate,6.40714198496075,exact,arb,int,2553536.0,False,False,0.0442578792572021,unknown,False
46,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_007_s14694479472150770800_046.cnf,SATISFIABLE,mc,log10-estimate,5.23301642778739,exact,arb,int,171008.0,False,False,0.0713772773742675,unknown,False
286,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_009_s14694479472150770802_046.cnf,SATISFIABLE,mc,log10-estimate,9.57858131087287,exact,arb,int,3789494760.0,False,False,0.0883712768554687,unknown,False
107,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_000_s14694479472150770793_047.cnf,SATISFIABLE,mc,log10-estimate,10.0479637877463,exact,arb,int,11167701256.0,False,False,0.729384183883667,unknown,False
66,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_002_s14694479472150770795_047.cnf,SATISFIABLE,mc,log10-estimate,8.90173264781983,exact,arb,int,797503592.0,False,False,0.0889520645141601,unknown,False
177,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_003_s14694479472150770796_047.cnf,SATISFIABLE,mc,log10-estimate,3.80373017097454,exact,arb,int,6364.0,False,False,0.0746746063232421,unknown,False
372,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_004_s14694479472150770797_047.cnf,SATISFIABLE,mc,log10-estimate,4.71813616305657,exact,arb,int,52256.0,False,False,0.0255367755889892,unknown,False
478,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_006_s14694479472150770799_047.cnf,SATISFIABLE,mc,log10-estimate,9.24870995348537,exact,arb,int,1773004972.0,False,False,0.0820221900939941,unknown,False
238,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_007_s14694479472150770800_047.cnf,SATISFIABLE,mc,log10-estimate,8.75518968755954,exact,arb,int,569101444.0,False,False,0.0924873352050781,unknown,False
253,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_008_s14694479472150770801_047.cnf,SATISFIABLE,mc,log10-estimate,10.852634866942,exact,arb,int,71225395086.0,False,False,0.1577415466308593,unknown,False
258,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_009_s14694479472150770802_047.cnf,SATISFIABLE,mc,log10-estimate,9.71959701445045,exact,arb,int,5243207128.0,False,False,0.1082148551940918,unknown,False
318,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_000_s14694479472150770793_048.cnf,SATISFIABLE,mc,log10-estimate,10.0483008256968,exact,arb,int,11176371410.0,False,False,0.4753701686859131,unknown,False
306,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_003_s14694479472150770796_048.cnf,SATISFIABLE,mc,log10-estimate,3.88716702089477,exact,arb,int,7712.0,False,False,0.0369472503662109,unknown,False
7,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_004_s14694479472150770797_048.cnf,SATISFIABLE,mc,log10-estimate,8.85332097332121,exact,arb,int,713380072.0,False,False,0.0742051601409912,unknown,False
472,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_005_s14694479472150770798_048.cnf,SATISFIABLE,mc,log10-estimate,5.90066748007525,exact,arb,int,795550.0,False,False,0.0524463653564453,unknown,False
213,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_007_s14694479472150770800_048.cnf,SATISFIABLE,mc,log10-estimate,8.56686420398901,exact,arb,int,368862244.0,False,False,0.0964512825012207,unknown,False
469,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_000_s14694479472150770793_049.cnf,SATISFIABLE,mc,log10-estimate,9.89784771950685,exact,arb,int,7904014340.0,False,False,0.3387939929962158,unknown,False
330,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_002_s14694479472150770795_049.cnf,SATISFIABLE,mc,log10-estimate,6.76326023364179,exact,arb,int,5797760.0,False,False,0.0447297096252441,unknown,False
170,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_005_s14694479472150770798_049.cnf,SATISFIABLE,mc,log10-estimate,9.52136115121434,exact,arb,int,3321705696.0,False,False,0.2143101692199707,unknown,False
364,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_006_s14694479472150770799_049.cnf,SATISFIABLE,mc,log10-estimate,9.23418130728766,exact,arb,int,1714672992.0,False,False,0.09934663772583,unknown,False
471,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_008_s14694479472150770801_049.cnf,SATISFIABLE,mc,log10-estimate,9.7202454820426,exact,arb,int,5251041880.0,False,False,0.094567060470581,unknown,False
171,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_009_s14694479472150770802_049.cnf,SATISFIABLE,mc,log10-estimate,10.2242765212234,exact,arb,int,16760096746.0,False,False,0.2038211822509765,unknown,False
178,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_000_s14694479472150770793_050.cnf,SATISFIABLE,mc,log10-estimate,5.91120236807325,exact,arb,int,815084.0,False,False,0.0709457397460937,unknown,False
384,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_001_s14694479472150770794_050.cnf,SATISFIABLE,mc,log10-estimate,7.0000241026749,exact,arb,int,10000555.0,False,False,0.0801329612731933,unknown,False
