,counter,instance,satisfiability,problem_type,est_type,est_val,counter_type,count_precision,count_notation,count_value,timed_out,error,solve_time,generator,verified
0,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s77957_055.cnf,SATISFIABLE,mc,log10-estimate,9.5552687904358112081000574956722041258937726360138,exact,arb,int,3591441448,False,False,0.08156490325927734,unknown,False
1,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s77959_098.cnf,SATISFIABLE,mc,log10-estimate,15.879465723769537741874613309443197603758569308389,exact,arb,int,7576449341848334,False,False,105.93477964401245,unknown,False
2,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s77957_021.cnf,SATISFIABLE,mc,log10-estimate,12.744535318683726217619398824631795778013127636041,exact,arb,int,5553097754480,False,False,7.208568572998047,unknown,False
3,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s77957_003.cnf,,,,,,,,,True,False,949.3288731575012,unknown,False
4,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s77958_058.cnf,SATISFIABLE,mc,log10-estimate,6.3573309866253808324205500760547379941025150530382,exact,arb,int,2276832,False,False,0.09106755256652832,unknown,False
5,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s77959_038.cnf,SATISFIABLE,mc,log10-estimate,8.8626079241879249255538261267639406585837804659599,exact,arb,int,728799262,False,False,0.11062049865722656,unknown,False
6,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s77960_026.cnf,SATISFIABLE,mc,log10-estimate,10.743400822719051805335797730766444509743990964545,exact,arb,int,55386104750,False,False,0.4674246311187744,unknown,False
7,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s77959_086.cnf,SATISFIABLE,mc,log10-estimate,14.281211472119363887147392375907729620657069909719,exact,arb,int,191078345473587,False,False,14.107316255569458,unknown,False
8,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s77957_039.cnf,SATISFIABLE,mc,log10-estimate,9.8843060656405752884990193727660896999494665797668,exact,arb,int,7661363453,False,False,0.5277132987976074,unknown,False
