,counter,instance,satisfiability,problem_type,est_type,est_val,counter_type,count_precision,count_notation,count_value,timed_out,error,solve_time,generator,verified
76,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-450clause-horn/chevu_002_s6839492008830606893_043.cnf,SATISFIABLE,mc,log10-estimate,11.542172115398,exact,arb,int,348475392078,False,False,2.020817279815674,unknown,False
77,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-450clause-horn/chevu_008_s6839492008830606899_019.cnf,SATISFIABLE,mc,log10-estimate,12.5555786913367,exact,arb,int,3594005118922,False,False,1.0430128574371338,unknown,False
78,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-450clause-horn/chevu_000_s6839492008830606891_062.cnf,SATISFIABLE,mc,log10-estimate,9.19906347171021,exact,arb,int,1581479154,False,False,0.1320323944091797,unknown,False
79,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-450clause-horn/chevu_002_s6839492008830606893_061.cnf,SATISFIABLE,mc,log10-estimate,9.66925482912245,exact,arb,int,4669332804,False,False,0.38672947883605957,unknown,False
80,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-450clause-horn/chevu_002_s6839492008830606893_068.cnf,SATISFIABLE,mc,log10-estimate,11.4924812710283,exact,arb,int,310800186711,False,False,3.1779279708862305,unknown,False
81,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-450clause-horn/chevu_002_s6839492008830606893_040.cnf,SATISFIABLE,mc,log10-estimate,12.4664845032003,exact,arb,int,2927416411384,False,False,7.423693656921387,unknown,False
82,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-450clause-horn/chevu_006_s6839492008830606897_030.cnf,SATISFIABLE,mc,log10-estimate,12.3228468963214,exact,arb,int,2103036916530,False,False,6.474887847900391,unknown,False
83,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-450clause-horn/chevu_005_s6839492008830606896_061.cnf,SATISFIABLE,mc,log10-estimate,6.76673933760576,exact,arb,int,5844392,False,False,0.08506512641906738,unknown,False
84,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-450clause-horn/chevu_001_s6839492008830606892_060.cnf,SATISFIABLE,mc,log10-estimate,10.7590174342184,exact,arb,int,57413950987,False,False,0.538625955581665,unknown,False
85,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-450clause-horn/chevu_000_s6839492008830606891_084.cnf,SATISFIABLE,mc,log10-estimate,10.1920171909543,exact,arb,int,15560272236,False,False,0.11908555030822754,unknown,False
86,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-450clause-horn/chevu_005_s6839492008830606896_073.cnf,SATISFIABLE,mc,log10-estimate,9.7247027603241,exact,arb,int,5305212208,False,False,0.45732855796813965,unknown,False
87,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-450clause-horn/chevu_006_s6839492008830606897_046.cnf,SATISFIABLE,mc,log10-estimate,10.1118068199907,exact,arb,int,12936202938,False,False,0.2946782112121582,unknown,False
88,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-450clause-horn/chevu_006_s6839492008830606897_076.cnf,SATISFIABLE,mc,log10-estimate,11.7903568215246,exact,arb,int,617101811839,False,False,3.6165030002593994,unknown,False
89,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-450clause-horn/chevu_007_s6839492008830606898_038.cnf,SATISFIABLE,mc,log10-estimate,8.56494145334221,exact,arb,int,367232791,False,False,0.1157066822052002,unknown,False
90,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-450clause-horn/chevu_007_s6839492008830606898_032.cnf,SATISFIABLE,mc,log10-estimate,12.2613264583143,exact,arb,int,1825267236584,False,False,1.5838942527770996,unknown,False
91,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-450clause-horn/chevu_004_s6839492008830606895_092.cnf,SATISFIABLE,mc,log10-estimate,11.3862198755628,exact,arb,int,243343570242,False,False,0.2622716426849365,unknown,False
92,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-450clause-horn/chevu_003_s6839492008830606894_042.cnf,SATISFIABLE,mc,log10-estimate,5.88357172846706,exact,arb,int,764842,False,False,0.06963491439819336,unknown,False
93,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-450clause-horn/chevu_001_s6839492008830606892_059.cnf,SATISFIABLE,mc,log10-estimate,9.59578020946286,exact,arb,int,3942577231,False,False,0.29966115951538086,unknown,False
94,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-450clause-horn/chevu_007_s6839492008830606898_011.cnf,SATISFIABLE,mc,log10-estimate,18.4100881798496,exact,arb,int,2570917733046546491,False,False,450.29487705230713,unknown,False
95,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-450clause-horn/chevu_008_s6839492008830606899_069.cnf,SATISFIABLE,mc,log10-estimate,10.7647547425379,exact,arb,int,58177458165,False,False,0.10831761360168457,unknown,False
96,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-450clause-horn/chevu_007_s6839492008830606898_088.cnf,SATISFIABLE,mc,log10-estimate,11.5782822780429,exact,arb,int,378688640702,False,False,1.3276574611663818,unknown,False
97,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-450clause-horn/chevu_002_s6839492008830606893_085.cnf,SATISFIABLE,mc,log10-estimate,13.3771138244671,exact,arb,int,23829439345398,False,False,45.36326193809509,unknown,False
98,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-450clause-horn/chevu_003_s6839492008830606894_071.cnf,SATISFIABLE,mc,log10-estimate,7.73203720249077,exact,arb,int,53955684,False,False,0.07940554618835449,unknown,False
99,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-450clause-horn/chevu_008_s6839492008830606899_051.cnf,SATISFIABLE,mc,log10-estimate,6.35030230175176,exact,arb,int,2240280,False,False,0.050878047943115234,unknown,False
100,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-450clause-horn/chevu_004_s6839492008830606895_015.cnf,SATISFIABLE,mc,log10-estimate,14.4217578377794,exact,arb,int,264093576323476,False,False,16.255720138549805,unknown,False
101,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-450clause-horn/chevu_008_s6839492008830606899_055.cnf,SATISFIABLE,mc,log10-estimate,8.29699782892325,exact,arb,int,198151712,False,False,0.08881831169128418,unknown,False
102,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-450clause-horn/chevu_001_s6839492008830606892_076.cnf,SATISFIABLE,mc,log10-estimate,12.3665409048682,exact,arb,int,2325631519674,False,False,0.7456562519073486,unknown,False
103,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-450clause-horn/chevu_003_s6839492008830606894_093.cnf,SATISFIABLE,mc,log10-estimate,13.6645328509171,exact,arb,int,46188392841280,False,False,5.326322317123413,unknown,False
104,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-450clause-horn/chevu_001_s6839492008830606892_053.cnf,SATISFIABLE,mc,log10-estimate,10.8101435659141,exact,arb,int,64586770000,False,False,0.37346434593200684,unknown,False
