,counter,instance,satisfiability,problem_type,est_type,est_val,counter_type,count_precision,count_notation,count_value,timed_out,error,solve_time,generator,verified
24,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_052_s1955486367511994438.cnf,SATISFIABLE,mc,log10-estimate,8.07377786476924,exact,arb,int,118516240,False,False,0.20762896537780762,brummayer,False
25,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_053_s18094694992965300912.cnf,SATISFIABLE,mc,log10-estimate,8.59192499578946,exact,arb,int,390773402,False,False,1.8357765674591064,brummayer,False
26,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_057_s4020704569053081655.cnf,SATISFIABLE,mc,log10-estimate,8.58751407950921,exact,arb,int,386824595,False,False,4.474440336227417,brummayer,False
27,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_025_s5546123849234785646.cnf,SATISFIABLE,mc,log10-estimate,10.7875361278653,exact,arb,int,61310679284,False,False,15.637467861175537,brummayer,False
28,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_080_s15536153053371647860.cnf,SATISFIABLE,mc,log10-estimate,6.44131737865547,exact,arb,int,2762596,False,False,0.1062014102935791,brummayer,False
29,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_046_s16581144916601075063.cnf,SATISFIABLE,mc,log10-estimate,10.1867338231253,exact,arb,int,15372122020,False,False,11.65411901473999,brummayer,False
30,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_053_s1955486367511994439.cnf,SATISFIABLE,mc,log10-estimate,7.02541807082392,exact,arb,int,10602739,False,False,0.6205737590789795,brummayer,False
31,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_032_s18094694992965300891.cnf,SATISFIABLE,mc,log10-estimate,5.94406594438884,exact,arb,int,879156,False,False,0.0703275203704834,brummayer,False
32,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_073_s18094694992965300932.cnf,SATISFIABLE,mc,log10-estimate,5.4271971324906,exact,arb,int,267422,False,False,0.04866933822631836,brummayer,False
33,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_071_s4020704569053081669.cnf,SATISFIABLE,mc,log10-estimate,7.19865747177215,exact,arb,int,15800014,False,False,0.5572142601013184,brummayer,False
34,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_082_s5546123849234785703.cnf,SATISFIABLE,mc,log10-estimate,4.86654724710865,exact,arb,int,73544,False,False,0.02757859230041504,brummayer,False
35,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_049_s4058506580788274792.cnf,SATISFIABLE,mc,log10-estimate,5.81988005465232,exact,arb,int,660511,False,False,0.14796066284179688,brummayer,False
36,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_024_s16581144916601075041.cnf,SATISFIABLE,mc,log10-estimate,8.31633739782619,exact,arb,int,207175024,False,False,28.555630922317505,brummayer,False
