,counter,instance,satisfiability,problem_type,est_type,est_val,counter_type,count_precision,count_notation,count_value,timed_out,error,solve_time,generator,verified
31,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-500clause-horn/chevu_005_s3128693473214360851_010.cnf,,,,,,,,,True,False,361.8663544654846,unknown,False
32,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-500clause-horn/chevu_004_s3128693473214360850_039.cnf,,,,,,,,,True,False,361.87390398979187,unknown,False
33,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-500clause-horn/chevu_004_s3128693473214360850_007.cnf,,,,,,,,,True,False,361.7995698451996,unknown,False
34,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-500clause-horn/chevu_000_s3128693473214360846_057.cnf,,,,,,,,,True,False,361.8918421268463,unknown,False
35,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-500clause-horn/chevu_002_s3128693473214360848_065.cnf,,,,,,,,,True,False,361.8790273666382,unknown,False
36,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-500clause-horn/chevu_009_s3128693473214360855_084.cnf,,,,,,,,,True,False,361.9163873195648,unknown,False
37,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-500clause-horn/chevu_004_s3128693473214360850_013.cnf,,,,,,,,,True,False,361.8937201499939,unknown,False
38,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-500clause-horn/chevu_005_s3128693473214360851_065.cnf,,,,,,,,,True,False,361.821311712265,unknown,False
39,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-500clause-horn/chevu_004_s3128693473214360850_001.cnf,,,,,,,,,True,False,361.864052772522,unknown,False
40,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-500clause-horn/chevu_006_s3128693473214360852_009.cnf,,,,,,,,,True,False,361.9032778739929,unknown,False
41,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-500clause-horn/chevu_001_s3128693473214360847_064.cnf,,,,,,,,,True,False,362.03763580322266,unknown,False
42,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-500clause-horn/chevu_000_s3128693473214360846_009.cnf,,,,,,,,,True,False,361.94797587394714,unknown,False
43,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-500clause-horn/chevu_003_s3128693473214360849_060.cnf,,,,,,,,,True,False,361.8901000022888,unknown,False
44,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-500clause-horn/chevu_004_s3128693473214360850_041.cnf,,,,,,,,,True,False,361.8751096725464,unknown,False
45,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-500clause-horn/chevu_004_s3128693473214360850_086.cnf,,,,,,,,,True,False,362.21733355522156,unknown,False
46,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-500clause-horn/chevu_008_s3128693473214360854_046.cnf,,,,,,,,,True,False,361.8179922103882,unknown,False
47,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-500clause-horn/chevu_006_s3128693473214360852_005.cnf,,,,,,,,,True,False,361.8326463699341,unknown,False
48,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-500clause-horn/chevu_003_s3128693473214360849_063.cnf,,,,,,,,,True,False,362.27640318870544,unknown,False
49,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-500clause-horn/chevu_008_s3128693473214360854_088.cnf,,,,,,,,,True,False,361.849666595459,unknown,False
50,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-500clause-horn/chevu_000_s3128693473214360846_069.cnf,,,,,,,,,True,False,361.8860230445862,unknown,False
51,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-500clause-horn/chevu_008_s3128693473214360854_038.cnf,,,,,,,,,True,False,361.87262773513794,unknown,False
52,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-500clause-horn/chevu_008_s3128693473214360854_023.cnf,,,,,,,,,True,False,361.91733598709106,unknown,False
53,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-500clause-horn/chevu_008_s3128693473214360854_021.cnf,,,,,,,,,True,False,361.91443157196045,unknown,False
54,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-500clause-horn/chevu_006_s3128693473214360852_086.cnf,,,,,,,,,True,False,361.86596870422363,unknown,False
55,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-500clause-horn/chevu_004_s3128693473214360850_005.cnf,,,,,,,,,True,False,362.03070974349976,unknown,False
56,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-500clause-horn/chevu_002_s3128693473214360848_060.cnf,,,,,,,,,True,False,361.89921617507935,unknown,False
57,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-500clause-horn/chevu_005_s3128693473214360851_083.cnf,,,,,,,,,True,False,361.79625034332275,unknown,False
58,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-500clause-horn/chevu_002_s3128693473214360848_027.cnf,,,,,,,,,True,False,361.92737865448,unknown,False
