,counter,instance,satisfiability,problem_type,est_type,est_val,counter_type,count_precision,count_notation,count_value,timed_out,error,solve_time,generator,verified
10,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/smaller-test/chevu_000_s16320865262207757705_046.cnf,SATISFIABLE,mc,log10-estimate,6.51515162617673,exact,arb,int,3274550,False,False,0.03713655471801758,unknown,False
11,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/smaller-test/chevu_000_s16320865262207757705_066.cnf,SATISFIABLE,mc,log10-estimate,6.17187382556115,exact,arb,int,1485504,False,False,0.019581317901611328,unknown,False
12,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/smaller-test/chevu_000_s16320865262207757705_074.cnf,SATISFIABLE,mc,log10-estimate,6.35362083330403,exact,arb,int,2257464,False,False,0.023576021194458008,unknown,False
13,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/smaller-test/chevu_000_s16320865262207757705_016.cnf,SATISFIABLE,mc,log10-estimate,7.8322200619327,exact,arb,int,67954788,False,False,0.06845378875732422,unknown,False
14,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/smaller-test/chevu_000_s16320865262207757705_032.cnf,SATISFIABLE,mc,log10-estimate,7.48882021975206,exact,arb,int,30819119,False,False,0.028316736221313477,unknown,False
15,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/smaller-test/chevu_000_s16320865262207757705_018.cnf,SATISFIABLE,mc,log10-estimate,7.67981136919841,exact,arb,int,47842225,False,False,0.0345606803894043,unknown,False
16,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/smaller-test/chevu_000_s16320865262207757705_097.cnf,SATISFIABLE,mc,log10-estimate,7.85311082985973,exact,arb,int,71303497,False,False,0.032172203063964844,unknown,False
17,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/smaller-test/chevu_000_s16320865262207757705_062.cnf,SATISFIABLE,mc,log10-estimate,6.0671289069548,exact,arb,int,1167156,False,False,0.04963326454162598,unknown,False
18,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/smaller-test/chevu_000_s16320865262207757705_088.cnf,SATISFIABLE,mc,log10-estimate,7.31741050499947,exact,arb,int,20768757,False,False,0.030633211135864258,unknown,False
19,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/smaller-test/chevu_000_s16320865262207757705_001.cnf,SATISFIABLE,mc,log10-estimate,8.87328386778578,exact,arb,int,746936819,False,False,0.028228044509887695,unknown,False
20,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/smaller-test/chevu_000_s16320865262207757705_031.cnf,SATISFIABLE,mc,log10-estimate,7.48451089788903,exact,arb,int,30514826,False,False,0.022996902465820312,unknown,False
21,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/smaller-test/chevu_000_s16320865262207757705_083.cnf,SATISFIABLE,mc,log10-estimate,6.96138867502794,exact,arb,int,9149317,False,False,0.04674553871154785,unknown,False
22,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/smaller-test/chevu_000_s16320865262207757705_035.cnf,SATISFIABLE,mc,log10-estimate,7.16792692797907,exact,arb,int,14720648,False,False,0.022182464599609375,unknown,False
23,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/smaller-test/chevu_000_s16320865262207757705_009.cnf,SATISFIABLE,mc,log10-estimate,8.37936844327811,exact,arb,int,239534704,False,False,0.06821584701538086,unknown,False
24,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/smaller-test/chevu_000_s16320865262207757705_056.cnf,SATISFIABLE,mc,log10-estimate,5.93919965405252,exact,arb,int,869360,False,False,0.020554780960083008,unknown,False
25,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/smaller-test/chevu_000_s16320865262207757705_052.cnf,SATISFIABLE,mc,log10-estimate,5.7432470704014,exact,arb,int,553665,False,False,0.02003955841064453,unknown,False
26,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/smaller-test/chevu_000_s16320865262207757705_021.cnf,SATISFIABLE,mc,log10-estimate,7.43007110300245,exact,arb,int,26919755,False,False,0.04250335693359375,unknown,False
27,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/smaller-test/chevu_000_s16320865262207757705_080.cnf,SATISFIABLE,mc,log10-estimate,6.659666004804,exact,arb,int,4567368,False,False,0.028049230575561523,unknown,False
28,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/smaller-test/chevu_000_s16320865262207757705_047.cnf,SATISFIABLE,mc,log10-estimate,6.61970675574893,exact,arb,int,4165880,False,False,0.02849721908569336,unknown,False
29,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/smaller-test/chevu_000_s16320865262207757705_089.cnf,SATISFIABLE,mc,log10-estimate,7.28324567164766,exact,arb,int,19197544,False,False,0.0306088924407959,unknown,False
30,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/smaller-test/chevu_000_s16320865262207757705_043.cnf,SATISFIABLE,mc,log10-estimate,6.60253398215029,exact,arb,int,4004368,False,False,0.02798748016357422,unknown,False
31,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/smaller-test/chevu_000_s16320865262207757705_004.cnf,SATISFIABLE,mc,log10-estimate,8.73738597922488,exact,arb,int,546243119,False,False,0.0307464599609375,unknown,False
32,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/smaller-test/chevu_000_s16320865262207757705_030.cnf,SATISFIABLE,mc,log10-estimate,7.4758522760564,exact,arb,int,29912470,False,False,0.0390772819519043,unknown,False
33,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/smaller-test/chevu_000_s16320865262207757705_064.cnf,SATISFIABLE,mc,log10-estimate,6.19686757526462,exact,arb,int,1573503,False,False,0.019013643264770508,unknown,False
34,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/smaller-test/chevu_000_s16320865262207757705_045.cnf,SATISFIABLE,mc,log10-estimate,6.5054728647823,exact,arb,int,3202380,False,False,0.0747077465057373,unknown,False
35,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/smaller-test/chevu_000_s16320865262207757705_025.cnf,SATISFIABLE,mc,log10-estimate,7.23634793433725,exact,arb,int,17232486,False,False,0.02529120445251465,unknown,False
36,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/smaller-test/chevu_000_s16320865262207757705_095.cnf,SATISFIABLE,mc,log10-estimate,7.78087358010098,exact,arb,int,60377285,False,False,0.046131134033203125,unknown,False
37,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/smaller-test/chevu_000_s16320865262207757705_078.cnf,SATISFIABLE,mc,log10-estimate,6.48063305467934,exact,arb,int,3024357,False,False,0.03661847114562988,unknown,False
38,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/smaller-test/chevu_000_s16320865262207757705_036.cnf,SATISFIABLE,mc,log10-estimate,7.08339105775304,exact,arb,int,12116887,False,False,0.027856826782226562,unknown,False
39,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/smaller-test/chevu_000_s16320865262207757705_090.cnf,SATISFIABLE,mc,log10-estimate,7.36595018759632,exact,arb,int,23224704,False,False,0.028025388717651367,unknown,False
40,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/smaller-test/chevu_000_s16320865262207757705_023.cnf,SATISFIABLE,mc,log10-estimate,7.38804083328521,exact,arb,int,24436603,False,False,0.03588438034057617,unknown,False
41,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/smaller-test/chevu_000_s16320865262207757705_012.cnf,SATISFIABLE,mc,log10-estimate,8.13196822370814,exact,arb,int,135509026,False,False,0.0370488166809082,unknown,False
42,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/smaller-test/chevu_000_s16320865262207757705_028.cnf,SATISFIABLE,mc,log10-estimate,7.47763957975963,exact,arb,int,30035826,False,False,0.025432825088500977,unknown,False
43,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/smaller-test/chevu_000_s16320865262207757705_019.cnf,SATISFIABLE,mc,log10-estimate,7.5855826645359,exact,arb,int,38510811,False,False,0.02375650405883789,unknown,False
44,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/smaller-test/chevu_000_s16320865262207757705_082.cnf,SATISFIABLE,mc,log10-estimate,6.89830126346629,exact,arb,int,7912273,False,False,0.031980037689208984,unknown,False
45,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/smaller-test/chevu_000_s16320865262207757705_041.cnf,SATISFIABLE,mc,log10-estimate,6.94329720840556,exact,arb,int,8776012,False,False,0.021416425704956055,unknown,False
46,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/smaller-test/chevu_000_s16320865262207757705_093.cnf,SATISFIABLE,mc,log10-estimate,7.64475109025278,exact,arb,int,44131744,False,False,0.023433208465576172,unknown,False
47,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/smaller-test/chevu_000_s16320865262207757705_100.cnf,SATISFIABLE,mc,log10-estimate,8.04209431698967,exact,arb,int,110177856,False,False,0.025870084762573242,unknown,False
48,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/smaller-test/chevu_000_s16320865262207757705_029.cnf,SATISFIABLE,mc,log10-estimate,7.45596459599638,exact,arb,int,28573576,False,False,0.033141374588012695,unknown,False
49,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/smaller-test/chevu_000_s16320865262207757705_037.cnf,SATISFIABLE,mc,log10-estimate,7.08054820586174,exact,arb,int,12037830,False,False,0.02096843719482422,unknown,False
50,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/smaller-test/chevu_000_s16320865262207757705_084.cnf,SATISFIABLE,mc,log10-estimate,7.00905360239656,exact,arb,int,10210655,False,False,0.026923179626464844,unknown,False
51,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/smaller-test/chevu_000_s16320865262207757705_067.cnf,SATISFIABLE,mc,log10-estimate,6.05496410138812,exact,arb,int,1134917,False,False,0.02373647689819336,unknown,False
52,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/smaller-test/chevu_000_s16320865262207757705_063.cnf,SATISFIABLE,mc,log10-estimate,6.17018042429316,exact,arb,int,1479723,False,False,0.023256540298461914,unknown,False
53,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/smaller-test/chevu_000_s16320865262207757705_013.cnf,SATISFIABLE,mc,log10-estimate,7.98727025986597,exact,arb,int,97111410,False,False,0.04620790481567383,unknown,False
54,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/smaller-test/chevu_000_s16320865262207757705_014.cnf,SATISFIABLE,mc,log10-estimate,7.95083424239427,exact,arb,int,89296460,False,False,0.038828134536743164,unknown,False
55,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/smaller-test/chevu_000_s16320865262207757705_085.cnf,SATISFIABLE,mc,log10-estimate,7.10826111422713,exact,arb,int,12831018,False,False,0.023578882217407227,unknown,False
56,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/smaller-test/chevu_000_s16320865262207757705_058.cnf,SATISFIABLE,mc,log10-estimate,5.99863634815636,exact,arb,int,996865,False,False,0.02124810218811035,unknown,False
57,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/smaller-test/chevu_000_s16320865262207757705_068.cnf,SATISFIABLE,mc,log10-estimate,6.16809216899814,exact,arb,int,1472625,False,False,0.04817986488342285,unknown,False
58,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/smaller-test/chevu_000_s16320865262207757705_002.cnf,SATISFIABLE,mc,log10-estimate,8.78083750781013,exact,arb,int,603722703,False,False,0.038049936294555664,unknown,False
59,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/smaller-test/chevu_000_s16320865262207757705_061.cnf,SATISFIABLE,mc,log10-estimate,6.06022439021776,exact,arb,int,1148747,False,False,0.022785186767578125,unknown,False
60,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/smaller-test/chevu_000_s16320865262207757705_057.cnf,SATISFIABLE,mc,log10-estimate,5.97711608259297,exact,arb,int,948672,False,False,0.025686025619506836,unknown,False
61,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/smaller-test/chevu_000_s16320865262207757705_072.cnf,SATISFIABLE,mc,log10-estimate,6.3660000380762,exact,arb,int,2322737,False,False,0.025643348693847656,unknown,False
62,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/smaller-test/chevu_000_s16320865262207757705_050.cnf,SATISFIABLE,mc,log10-estimate,6.22054660864759,exact,arb,int,1661677,False,False,0.02630472183227539,unknown,False
63,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/smaller-test/chevu_000_s16320865262207757705_073.cnf,SATISFIABLE,mc,log10-estimate,6.41908662070081,exact,arb,int,2624742,False,False,0.025915145874023438,unknown,False
64,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/smaller-test/chevu_000_s16320865262207757705_099.cnf,SATISFIABLE,mc,log10-estimate,8.02214996643285,exact,arb,int,105232519,False,False,0.03200078010559082,unknown,False
65,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/smaller-test/chevu_000_s16320865262207757705_098.cnf,SATISFIABLE,mc,log10-estimate,7.90905236217708,exact,arb,int,81105884,False,False,0.027973175048828125,unknown,False
66,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/smaller-test/chevu_000_s16320865262207757705_071.cnf,SATISFIABLE,mc,log10-estimate,6.21112721855115,exact,arb,int,1626025,False,False,0.020509719848632812,unknown,False
67,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/smaller-test/chevu_000_s16320865262207757705_039.cnf,SATISFIABLE,mc,log10-estimate,7.00967533659503,exact,arb,int,10225283,False,False,0.042456865310668945,unknown,False
68,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/smaller-test/chevu_000_s16320865262207757705_077.cnf,SATISFIABLE,mc,log10-estimate,6.44153018236334,exact,arb,int,2763950,False,False,0.03377246856689453,unknown,False
69,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/smaller-test/chevu_000_s16320865262207757705_017.cnf,SATISFIABLE,mc,log10-estimate,7.76314919186399,exact,arb,int,57962778,False,False,0.0240018367767334,unknown,False
70,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/smaller-test/chevu_000_s16320865262207757705_034.cnf,SATISFIABLE,mc,log10-estimate,7.25591960410232,exact,arb,int,18026840,False,False,0.024665117263793945,unknown,False
71,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/smaller-test/chevu_000_s16320865262207757705_007.cnf,SATISFIABLE,mc,log10-estimate,8.5116834834047,exact,arb,int,324850458,False,False,0.03596782684326172,unknown,False
72,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/smaller-test/chevu_000_s16320865262207757705_065.cnf,SATISFIABLE,mc,log10-estimate,6.19448964328311,exact,arb,int,1564911,False,False,0.03736090660095215,unknown,False
73,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/smaller-test/chevu_000_s16320865262207757705_010.cnf,SATISFIABLE,mc,log10-estimate,8.15229651638262,exact,arb,int,142002672,False,False,0.0563657283782959,unknown,False
74,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/smaller-test/chevu_000_s16320865262207757705_024.cnf,SATISFIABLE,mc,log10-estimate,7.31309868281648,exact,arb,int,20563578,False,False,0.029059886932373047,unknown,False
75,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/smaller-test/chevu_000_s16320865262207757705_079.cnf,SATISFIABLE,mc,log10-estimate,6.53052958544332,exact,arb,int,3392576,False,False,0.030033588409423828,unknown,False
76,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/smaller-test/chevu_000_s16320865262207757705_054.cnf,SATISFIABLE,mc,log10-estimate,5.40031517284697,exact,arb,int,251371,False,False,0.026516199111938477,unknown,False
77,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/smaller-test/chevu_000_s16320865262207757705_033.cnf,SATISFIABLE,mc,log10-estimate,7.42512785750753,exact,arb,int,26615085,False,False,0.025090932846069336,unknown,False
78,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/smaller-test/chevu_000_s16320865262207757705_051.cnf,SATISFIABLE,mc,log10-estimate,6.13688886328061,exact,arb,int,1370531,False,False,0.020984172821044922,unknown,False
79,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/smaller-test/chevu_000_s16320865262207757705_081.cnf,SATISFIABLE,mc,log10-estimate,6.87027863247045,exact,arb,int,7417860,False,False,0.04372978210449219,unknown,False
80,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/smaller-test/chevu_000_s16320865262207757705_000.cnf,SATISFIABLE,mc,log10-estimate,8.92928650753504,exact,arb,int,849740871,False,False,0.024440765380859375,unknown,False
81,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/smaller-test/chevu_000_s16320865262207757705_053.cnf,SATISFIABLE,mc,log10-estimate,5.88408133394981,exact,arb,int,765740,False,False,0.016301393508911133,unknown,False
82,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/smaller-test/chevu_000_s16320865262207757705_096.cnf,SATISFIABLE,mc,log10-estimate,7.85311082985973,exact,arb,int,71303497,False,False,0.02791452407836914,unknown,False
83,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/smaller-test/chevu_000_s16320865262207757705_091.cnf,SATISFIABLE,mc,log10-estimate,7.57478471114452,exact,arb,int,37565114,False,False,0.050347328186035156,unknown,False
84,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/smaller-test/chevu_000_s16320865262207757705_042.cnf,SATISFIABLE,mc,log10-estimate,6.91363575513371,exact,arb,int,8196638,False,False,0.025602102279663086,unknown,False
85,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/smaller-test/chevu_000_s16320865262207757705_040.cnf,SATISFIABLE,mc,log10-estimate,7.04115257238913,exact,arb,int,10993920,False,False,0.061803340911865234,unknown,False
86,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/smaller-test/chevu_000_s16320865262207757705_049.cnf,SATISFIABLE,mc,log10-estimate,6.38370318866303,exact,arb,int,2419375,False,False,0.027339935302734375,unknown,False
87,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/smaller-test/chevu_000_s16320865262207757705_022.cnf,SATISFIABLE,mc,log10-estimate,7.41487162763236,exact,arb,int,25993911,False,False,0.023168087005615234,unknown,False
88,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/smaller-test/chevu_000_s16320865262207757705_076.cnf,SATISFIABLE,mc,log10-estimate,6.33493663520757,exact,arb,int,2162403,False,False,0.021934032440185547,unknown,False
89,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/smaller-test/chevu_000_s16320865262207757705_006.cnf,SATISFIABLE,mc,log10-estimate,8.56320230465849,exact,arb,int,365765134,False,False,0.029058218002319336,unknown,False
90,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/smaller-test/chevu_000_s16320865262207757705_026.cnf,SATISFIABLE,mc,log10-estimate,7.49452436636823,exact,arb,int,31226576,False,False,0.021898269653320312,unknown,False
91,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/smaller-test/chevu_000_s16320865262207757705_038.cnf,SATISFIABLE,mc,log10-estimate,6.89138902513267,exact,arb,int,7787338,False,False,0.02168583869934082,unknown,False
92,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/smaller-test/chevu_000_s16320865262207757705_087.cnf,SATISFIABLE,mc,log10-estimate,7.26215469535563,exact,arb,int,18287515,False,False,0.025014877319335938,unknown,False
93,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/smaller-test/chevu_000_s16320865262207757705_075.cnf,SATISFIABLE,mc,log10-estimate,6.43028440858994,exact,arb,int,2693298,False,False,0.020677566528320312,unknown,False
94,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/smaller-test/chevu_000_s16320865262207757705_092.cnf,SATISFIABLE,mc,log10-estimate,7.63217183958646,exact,arb,int,42871812,False,False,0.025304079055786133,unknown,False
95,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/smaller-test/chevu_000_s16320865262207757705_069.cnf,SATISFIABLE,mc,log10-estimate,6.18397752277561,exact,arb,int,1527487,False,False,0.027027368545532227,unknown,False
96,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/smaller-test/chevu_000_s16320865262207757705_086.cnf,SATISFIABLE,mc,log10-estimate,7.24709011326378,exact,arb,int,17664043,False,False,0.02721118927001953,unknown,False
97,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/smaller-test/chevu_000_s16320865262207757705_060.cnf,SATISFIABLE,mc,log10-estimate,5.9718332067154,exact,arb,int,937202,False,False,0.023546218872070312,unknown,False
98,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/smaller-test/chevu_000_s16320865262207757705_015.cnf,SATISFIABLE,mc,log10-estimate,7.83244708520863,exact,arb,int,67990320,False,False,0.024523019790649414,unknown,False
99,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/smaller-test/chevu_000_s16320865262207757705_008.cnf,SATISFIABLE,mc,log10-estimate,8.44330257453086,exact,arb,int,277525296,False,False,0.04327273368835449,unknown,False
100,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/smaller-test/chevu_000_s16320865262207757705_044.cnf,SATISFIABLE,mc,log10-estimate,6.57095858955678,exact,arb,int,3723562,False,False,0.036171913146972656,unknown,False
