Unnamed: 0,counter,instance,satisfiability,problem_type,est_type,est_val,counter_type,count_precision,count_notation,count_value,timed_out,error,solve_time,generator,verified
342,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_000_s1779779729113289578_085.cnf,SATISFIABLE,mc,log10-estimate,16.859135754685,exact,arb,int,72299576715547020,False,False,71.28355431556702,unknown,False
95,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_001_s1779779729113289579_085.cnf,SATISFIABLE,mc,log10-estimate,16.432375666682,exact,arb,int,27062983121559056,False,False,15.651054859161375,unknown,False
371,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_002_s1779779729113289580_085.cnf,SATISFIABLE,mc,log10-estimate,17.313564639065,exact,arb,int,205856525830949960,False,False,26.786760330200195,unknown,False
264,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_003_s1779779729113289581_085.cnf,SATISFIABLE,mc,log10-estimate,16.621857189437,exact,arb,int,41865587441537852,False,False,5.310436725616455,unknown,False
948,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_004_s1779779729113289582_085.cnf,SATISFIABLE,mc,log10-estimate,17.428809254459,exact,arb,int,268416528029259048,False,False,55.40347671508789,unknown,False
53,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_005_s1779779729113289583_085.cnf,SATISFIABLE,mc,log10-estimate,17.514745815597,exact,arb,int,327149164573749084,False,False,27.21857523918152,unknown,False
768,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_006_s1779779729113289584_085.cnf,SATISFIABLE,mc,log10-estimate,15.771069914613,exact,arb,int,5902961009550964,False,False,11.706407308578491,unknown,False
311,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_007_s1779779729113289585_085.cnf,SATISFIABLE,mc,log10-estimate,16.547921487102,exact,arb,int,35311932618157568,False,False,3.105365514755249,unknown,False
844,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_008_s1779779729113289586_085.cnf,SATISFIABLE,mc,log10-estimate,15.908651898866,exact,arb,int,8103113066576436,False,False,7.278086423873901,unknown,False
792,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_009_s1779779729113289587_085.cnf,SATISFIABLE,mc,log10-estimate,17.125726701503,exact,arb,int,133575467088200323,False,False,19.338753700256348,unknown,False
851,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_000_s1779779729113289578_086.cnf,SATISFIABLE,mc,log10-estimate,16.989090028074,exact,arb,int,97519177138826852,False,False,80.79116606712341,unknown,False
992,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_001_s1779779729113289579_086.cnf,SATISFIABLE,mc,log10-estimate,16.609621235666,exact,arb,int,40702514123236756,False,False,21.4295871257782,unknown,False
309,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_002_s1779779729113289580_086.cnf,SATISFIABLE,mc,log10-estimate,17.335254645938,exact,arb,int,216398699247101888,False,False,11.32471776008606,unknown,False
934,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_003_s1779779729113289581_086.cnf,SATISFIABLE,mc,log10-estimate,16.675231607299,exact,arb,int,47340365570092182,False,False,9.59970736503601,unknown,False
739,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_004_s1779779729113289582_086.cnf,SATISFIABLE,mc,log10-estimate,17.517664500542,exact,arb,int,329355181711401248,False,False,60.28320002555847,unknown,False
156,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_005_s1779779729113289583_086.cnf,SATISFIABLE,mc,log10-estimate,17.683846541087,exact,arb,int,482888142299749376,False,False,31.39460849761963,unknown,False
1000,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_006_s1779779729113289584_086.cnf,SATISFIABLE,mc,log10-estimate,15.897236407132,exact,arb,int,7892896485782904,False,False,11.13024353981018,unknown,False
48,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_007_s1779779729113289585_086.cnf,SATISFIABLE,mc,log10-estimate,16.639412292133,exact,arb,int,43592551784765056,False,False,3.3123767375946045,unknown,False
409,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_008_s1779779729113289586_086.cnf,SATISFIABLE,mc,log10-estimate,15.983800510881,exact,arb,int,9633863994178950,False,False,8.348302841186523,unknown,False
456,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_009_s1779779729113289587_086.cnf,SATISFIABLE,mc,log10-estimate,17.060991366635,exact,arb,int,115077751234348147,False,False,17.349443197250366,unknown,False
724,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_000_s1779779729113289578_087.cnf,SATISFIABLE,mc,log10-estimate,17.061873359428,exact,arb,int,115311695908685352,False,False,69.14659881591797,unknown,False
941,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_001_s1779779729113289579_087.cnf,SATISFIABLE,mc,log10-estimate,16.63115282273,exact,arb,int,42771336659268344,False,False,21.951850652694706,unknown,False
567,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_002_s1779779729113289580_087.cnf,SATISFIABLE,mc,log10-estimate,17.441200304443,exact,arb,int,276185137814597048,False,False,26.31610608100891,unknown,False
728,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_003_s1779779729113289581_087.cnf,SATISFIABLE,mc,log10-estimate,16.743253100645,exact,arb,int,55367268777487506,False,False,5.022211074829102,unknown,False
901,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_004_s1779779729113289582_087.cnf,SATISFIABLE,mc,log10-estimate,17.484834253007,exact,arb,int,305375543555133608,False,False,56.2521436214447,unknown,False
366,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_005_s1779779729113289583_087.cnf,SATISFIABLE,mc,log10-estimate,17.963418970874,exact,arb,int,919218954188164960,False,False,35.54304003715515,unknown,False
1006,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_006_s1779779729113289584_087.cnf,SATISFIABLE,mc,log10-estimate,16.036589049022,exact,arb,int,10879001810269973,False,False,23.904340267181396,unknown,False
173,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_007_s1779779729113289585_087.cnf,SATISFIABLE,mc,log10-estimate,16.581102597424,exact,arb,int,38115585675091648,False,False,3.1770594120025635,unknown,False
596,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_008_s1779779729113289586_087.cnf,SATISFIABLE,mc,log10-estimate,16.000533703057,exact,arb,int,10012296521059936,False,False,12.273778676986694,unknown,False
367,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_009_s1779779729113289587_087.cnf,SATISFIABLE,mc,log10-estimate,16.99458415202,exact,arb,int,98760698303519545,False,False,14.16680121421814,unknown,False
201,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_000_s1779779729113289578_088.cnf,SATISFIABLE,mc,log10-estimate,17.003576917063,exact,arb,int,100827016634772420,False,False,40.04084992408752,unknown,False
554,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_001_s1779779729113289579_088.cnf,SATISFIABLE,mc,log10-estimate,16.979260751211,exact,arb,int,95336839637204460,False,False,31.24373459815979,unknown,False
776,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_002_s1779779729113289580_088.cnf,SATISFIABLE,mc,log10-estimate,17.739812652959,exact,arb,int,549303862663859048,False,False,10.512512922286987,unknown,False
505,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_003_s1779779729113289581_088.cnf,SATISFIABLE,mc,log10-estimate,16.793889321037,exact,arb,int,62214171356033804,False,False,5.191709995269775,unknown,False
674,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_004_s1779779729113289582_088.cnf,SATISFIABLE,mc,log10-estimate,17.343385340696,exact,arb,int,220488194247671752,False,False,56.3897647857666,unknown,False
